trade_date,erp,pe,rf,close
2012-03-30,7.749927384984551,9.4183,0.028677,20555.58
2012-04-05,7.746980861056336,9.4326,0.0285455,20593.0
2012-04-10,7.941023979728509,9.3333,0.0277329999999999,20356.24
2012-04-11,8.030939681852622,9.241,0.0279039999999999,20140.67
2012-04-12,7.885981158412665,9.349,0.0281035,20327.32
2012-04-13,7.716907642516953,9.5322,0.0277384999999999,20701.04
2012-04-16,7.76828870945654,9.4929,0.027659,20610.64
2012-04-17,7.769640877059729,9.4794,0.0277955,20562.31
2012-04-18,7.675237017116956,9.5753,0.027683,20780.73
2012-04-19,7.55987830553979,9.6845,0.0276589999999999,20995.01
2012-04-20,7.561357924467899,9.6833,0.027657,21010.64
2012-04-23,7.789501177301376,9.4878,0.0275035,20624.39
2012-04-24,7.684111606984253,9.5701,0.027651,20677.16
2012-04-25,7.692165221190789,9.5551,0.0277344999999999,20646.29
2012-04-26,7.643106888033708,9.6145,0.0275784999999999,20809.71
2012-04-27,7.765907679891491,9.5099,0.0274944999999999,20741.45
2012-05-02,7.496917101581477,9.7567,0.0275245,21309.08
2012-05-03,7.556365792457888,9.7002,0.027527,21249.53
2012-05-04,7.66397818801713,9.6204,0.027306,21086.0
2012-05-07,7.924967154934381,9.3801,0.027359,20536.65
2012-05-08,7.992701891156763,9.3382,0.0271599999999999,20484.75
2012-05-09,8.092736386411246,9.2606,0.027057,20330.64
2012-05-10,8.156199688158724,9.2034,0.0270935,20227.28
2012-05-11,8.346653083360863,9.081,0.0266535,19964.63
2012-05-14,8.535470591317534,8.9698,0.0261305,19735.04
2012-05-15,8.504834937301123,9.0193,0.025825,19894.31
2012-05-16,8.895953489757572,8.7284,0.025609,19259.83
2012-05-17,8.944798031097617,8.6952,0.025558,19200.93
2012-05-18,9.106692278765452,8.5893,0.0253569999999999,18951.85
2012-05-21,9.077888784720201,8.5865,0.025683,18922.32
2012-05-22,8.986766763159723,8.6362,0.025924,19039.15
2012-05-23,9.173404913552444,8.5254,0.0255625,18786.19
2012-05-24,9.246143221039711,8.4659,0.0256594999999999,18666.4
2012-05-25,9.268728241177579,8.4784,0.0252595,18713.41
2012-05-29,9.01603112386595,8.6416,0.025559,19055.46
2012-05-30,9.299870331551054,8.4723,0.025033,18690.22
2012-05-31,9.354298836769436,8.4592,0.0246715,18629.52
2012-06-01,9.451813773804158,8.4334,0.024058,18558.34
2012-06-04,9.545778754958475,8.3443,0.0243845,18185.59
2012-06-05,9.478466991485448,8.3739,0.024634,18259.03
2012-06-06,9.331045801165168,8.4452,0.0250999999999999,18520.53
2012-06-07,9.25879368081398,8.4916,0.0251755,18678.29
2012-06-08,9.434782775321999,8.3929,0.0248005,18502.34
2012-06-11,9.1769309032228,8.5826,0.0247455,18953.63
2012-06-12,9.182180823881927,8.5437,0.0252235,18872.56
2012-06-13,9.096307546589982,8.6231,0.0250044999999999,19026.52
2012-06-14,9.22629027957243,8.513,0.0252044999999999,18808.4
2012-06-15,8.991446687421735,8.7047,0.024966,19233.94
2012-06-18,8.886966806540885,8.7817,0.0250034999999999,19427.81
2012-06-19,8.855927905746064,8.7869,0.0252464999999999,19416.67
2012-06-20,8.8111616950575,8.8174,0.0253005,19518.85
2012-06-21,8.976032919654346,8.7024,0.0251505,19265.07
2012-06-25,9.262535020700048,8.5024,0.0249884999999999,18897.45
2012-06-26,9.21329129993785,8.5281,0.0251265,18981.84
2012-06-27,9.151404632323844,8.5918,0.024876,19176.95
2012-06-28,9.28519427057635,8.5122,0.0246265,19025.27
2012-06-29,8.979321456771986,8.7131,0.0249765,19441.46
2012-07-03,8.835469277967714,8.8334,0.024852,19735.53
2012-07-05,8.822257090188462,8.8559,0.0246965,19809.13
2012-07-06,8.879089229759856,8.8401,0.0243299999999999,19800.64
2012-07-09,9.148761188875799,8.6586,0.0240045,19428.09
2012-07-10,9.181088262117495,8.6404,0.0239245,19396.36
2012-07-11,9.192619661327136,8.6337,0.0238989999999999,19419.87
2012-07-12,9.452780680339698,8.4546,0.023751,19025.11
2012-07-13,9.37972513034472,8.4967,0.0238955,19092.63
2012-07-16,9.366319932297431,8.5078,0.0238759999999999,19121.34
2012-07-17,9.142911772179676,8.6577,0.024075,19455.33
2012-07-18,9.26516683468683,8.5704,0.024029,19239.88
2012-07-19,9.034279554013988,8.7357,0.02413,19559.05
2012-07-20,8.98627752254455,8.7937,0.023855,19640.8
2012-07-23,9.329613193526125,8.5451,0.0237299999999999,19053.47
2012-07-24,9.412294821092278,8.496,0.0235795,18903.2
2012-07-25,9.426117979645685,8.4896,0.02353,18877.33
2012-07-26,9.41194567265235,8.4925,0.0236314999999999,18892.79
2012-07-27,9.122078361708517,8.6578,0.024282,19274.96
2012-07-30,8.941549489506524,8.815,0.0240275,19585.4
2012-07-31,8.781430077827972,8.9428,0.0240075,19796.81
2012-08-01,8.710923638783406,8.9791,0.0242604999999999,19820.38
2012-08-02,8.504578623761189,9.1721,0.0239805,19690.2
2012-08-03,8.470858039057298,9.1609,0.024451,19666.18
2012-08-06,8.288370344916455,9.3124,0.0245,19998.72
2012-08-07,8.212096663668678,9.3396,0.02495,20072.55
2012-08-08,8.153969720414041,9.371,0.0251725,20065.52
2012-08-09,8.08082392775928,9.4545,0.0249614999999999,20269.47
2012-08-10,8.069270507390668,9.4917,0.0246625,20136.12
2012-08-13,8.086223623947694,9.4673,0.0247645,20081.36
2012-08-14,7.866338836494317,9.6278,0.0252025,20291.68
2012-08-15,7.940505200647452,9.5142,0.025701,20052.29
2012-08-16,7.968525164951185,9.4725,0.0258834999999999,19962.95
2012-08-17,7.925705958554662,9.5258,0.025721,20116.07
2012-08-20,7.9337962331253475,9.5039,0.025882,20104.27
2012-08-21,7.956842506453143,9.4915,0.025789,20100.09
2012-08-22,8.107980735201629,9.3811,0.0255175,19887.78
2012-08-23,7.947639459187734,9.5486,0.025251,20132.24
2012-08-24,8.108412875828096,9.4192,0.025082,19880.03
2012-08-27,8.165060273022982,9.3765,0.024999,19798.67
2012-08-28,8.148834656839785,9.3892,0.0250169999999999,19811.8
2012-08-29,8.149880504276151,9.3659,0.0252715,19788.51
2012-08-30,8.326384308625922,9.228,0.025102,19552.91
2012-08-31,8.403783088779551,9.1868,0.024814,19482.57
2012-09-04,8.437505487278646,9.1539,0.024868,19429.91
2012-09-05,8.612318443733617,9.0036,0.0249435,19145.07
2012-09-06,8.547955783621386,9.0203,0.0253815,19209.3
2012-09-07,8.196538933339063,9.3113,0.025431,19802.16
2012-09-10,8.181213289179425,9.3008,0.0257055,19827.17
2012-09-11,8.146677436249679,9.3176,0.025857,19857.88
2012-09-12,7.98390910499725,9.4212,0.0263044999999999,20075.39
2012-09-13,7.984493694409991,9.4329,0.026167,20047.63
2012-09-14,7.580488359224611,9.7137,0.0271424999999999,20629.78
2012-09-17,7.58261673666224,9.7149,0.0271085,20658.11
2012-09-18,7.651460988046821,9.6878,0.026708,20601.93
2012-09-19,7.526371196620351,9.8235,0.026533,20841.91
2012-09-20,7.657960543473787,9.6932,0.0265854999999999,20590.92
2012-09-21,7.593186325048585,9.777,0.026349,20734.94
2012-09-24,7.634929789306402,9.7535,0.026178,20694.7
2012-09-25,7.670611960746113,9.7519,0.025838,20698.68
2012-09-26,7.814591466003842,9.6555,0.0254219999999999,20527.73
2012-09-27,7.673929028132992,9.775,0.0255625,20762.29
2012-09-28,7.6409691354878175,9.809,0.0255375,20840.38
2012-10-09,7.5240866890425675,9.8618,0.0261605,20937.28
2012-10-10,7.514884827188124,9.8749,0.026118,20919.6
2012-10-11,7.43209953854642,9.9685,0.025995,20999.05
2012-10-12,7.373222339069479,10.0416,0.0258534999999999,21136.43
2012-10-15,7.3615710690197185,10.0522,0.025865,21148.25
2012-10-16,7.305408312655098,10.075,0.0262014999999999,21207.07
2012-10-17,7.1563827111984395,10.18,0.0266679999999999,21416.64
2012-10-18,7.062316275781364,10.2545,0.026895,21518.71
2012-10-19,7.062666786610389,10.2826,0.026625,21551.76
2012-10-22,6.977800239987639,10.3547,0.0267965,21697.55
2012-10-24,6.989336217809344,10.3485,0.026739,21763.78
2012-10-25,6.996929126732116,10.2981,0.027136,21810.23
2012-10-26,7.119984211737968,10.2079,0.0267635,21545.57
2012-10-29,7.136508562254029,10.2146,0.026534,21511.05
2012-10-31,7.077271089890699,10.2836,0.0264695,21641.82
2012-11-01,6.967420949314008,10.3717,0.0267419999999999,21821.87
2012-11-02,6.862472142646119,10.4931,0.026676,22111.33
2012-11-05,6.9363344048486715,10.4276,0.026536,22006.4
2012-11-06,6.9329530468464755,10.4042,0.0267854999999999,21944.43
2012-11-07,6.9050574836607534,10.4962,0.026222,22099.85
2012-11-08,7.186728110853645,10.2279,0.0259045,21566.91
2012-11-09,7.275385388339464,10.1419,0.025847,21384.38
2012-11-13,7.41831740103064,10.0132,0.025685,21188.65
2012-11-14,7.287378780744879,10.1521,0.0256279999999999,21441.99
2012-11-15,7.470710665236481,9.9754,0.0255395,21108.93
2012-11-16,7.440965356957374,10.0124,0.0254665,21159.01
2012-11-19,7.381104463522725,10.0638,0.025555,21262.06
2012-11-20,7.3810618503015,10.0335,0.0258554999999999,21228.28
2012-11-21,7.219669926902595,10.1782,0.0260525,21524.36
2012-11-23,7.025429569461997,10.3661,0.026214,21913.98
2012-11-26,7.077804313934348,10.327,0.0260555,21861.81
2012-11-27,7.082831104327189,10.3185,0.0260849999999999,21844.03
2012-11-28,7.173932091316805,10.2347,0.0259674999999999,21708.98
2012-11-29,7.103492936234465,10.3316,0.0257555,21922.89
2012-11-30,7.033886963374434,10.4053,0.025766,22030.39
2012-12-03,7.155757619103291,10.2663,0.0258484999999999,21767.85
2012-12-04,7.130251750670344,10.2932,0.025849,21799.97
2012-12-05,6.91142937937843,10.5346,0.025811,22270.91
2012-12-06,6.92231542961331,10.5304,0.02574,22249.81
2012-12-07,6.901434142284084,10.5198,0.0260444999999999,22191.17
2012-12-10,6.819187726424528,10.6106,0.0260534999999999,22276.72
2012-12-11,6.815282220381432,10.6234,0.0259789999999999,22323.94
2012-12-12,6.675409172405439,10.7311,0.026433,22503.35
2012-12-13,6.6904629333943735,10.7033,0.0265245,22445.58
2012-12-14,6.624205005239388,10.7837,0.0264905,22605.98
2012-12-17,6.622577544678999,10.7489,0.0268069999999999,22513.61
2012-12-18,6.59014854296759,10.7616,0.0270215,22494.73
2012-12-19,6.505610001106724,10.8428,0.027171,22623.37
2012-12-20,6.501856552816771,10.8564,0.027093,22659.78
2012-12-21,6.588351796365526,10.7801,0.02688,22506.29
2012-12-24,6.571875264582137,10.7906,0.0269545,22541.18
2012-12-27,6.572096390191662,10.8316,0.0266015,22619.78
2012-12-28,6.558556552816771,10.8564,0.026526,22666.59
2012-12-31,6.532899226376864,10.858,0.026769,22656.92
2013-01-04,6.154178036028169,11.2079,0.0276809999999999,23331.09
2013-01-07,6.184614041637985,11.1821,0.0275824999999999,23329.75
2013-01-08,6.309507811128107,11.0477,0.0274215,23111.19
2013-01-09,6.2807786080408,11.1009,0.0272749999999999,23218.47
2013-01-10,6.194204481404276,11.1773,0.027525,23354.31
2013-01-11,6.246076955098822,11.1222,0.0274494999999999,23264.07
2013-01-14,6.177879734867076,11.2057,0.0274615,23413.26
2013-01-15,6.208946533768382,11.1865,0.027304,23381.51
2013-01-16,6.246340302155186,11.1499,0.0272234999999999,23356.99
2013-01-17,6.239215249517135,11.1315,0.027443,23339.76
2013-01-18,6.128970285683924,11.2922,0.027267,23601.78
2013-01-22,6.114772075055188,11.325,0.0271525,23658.99
2013-01-23,6.127632979664012,11.31,0.027141,23635.1
2013-01-24,6.142235731714903,11.2701,0.0273079999999999,23598.9
2013-01-25,6.116926418242501,11.2375,0.0278184999999999,23580.43
2013-01-28,6.062283792360683,11.2811,0.0280209999999999,23671.88
2013-01-29,6.052550665944969,11.2697,0.028208,23655.17
2013-01-30,5.992301721464566,11.3508,0.0281765,23822.06
2013-01-31,6.045166671390861,11.2894,0.028127,23729.53
2013-02-01,6.024895836613389,11.3057,0.028202,23721.84
2013-02-04,6.072708141443728,11.2695,0.0280079999999999,23685.01
2013-02-05,6.283515486524358,10.9902,0.028155,23148.53
2013-02-06,6.273865715529596,11.0254,0.027961,23256.93
2013-02-07,6.336268702136787,10.9557,0.027914,23177.0
2013-02-08,6.348308154110404,10.9454,0.0278795,23215.16
2013-02-19,6.359648767390896,10.9037,0.0281154999999999,23143.91
2013-02-20,6.291712138938353,11.0092,0.0279159999999999,23307.41
2013-02-21,6.46309090396733,10.8234,0.0277615,22906.67
2013-02-25,6.553742438465048,10.7703,0.0273104999999999,22820.08
2013-02-26,6.691758730458078,10.6054,0.0273739999999999,22519.69
2013-02-27,6.765453249595586,10.509,0.027502,22577.01
2013-02-28,6.5838551548699495,10.7219,0.0274284999999999,23020.27
2013-03-01,6.674861243268136,10.6397,0.027239,22880.22
2013-03-04,6.781878019783157,10.514,0.0272924999999999,22537.81
2013-03-05,6.759127119046488,10.5295,0.02738,22560.5
2013-03-06,6.619988970643442,10.6552,0.027651,22777.84
2013-03-07,6.608552947590042,10.6392,0.0279065,22771.44
2013-03-08,6.436487799820409,10.8023,0.028208,23091.95
2013-03-11,6.443746217739545,10.7872,0.028265,23090.82
2013-03-12,6.544686950420956,10.69,0.0280985,22890.6
2013-03-13,6.691616717209648,10.5191,0.028149,22556.65
2013-03-14,6.682710688842874,10.5278,0.0281595,22619.18
2013-03-15,6.755990250009567,10.4636,0.0280094999999999,22533.11
2013-03-18,6.9965255124583345,10.2301,0.0277855,22083.36
2013-03-19,7.05542068759137,10.1921,0.027561,22041.86
2013-03-20,6.921757239735725,10.3222,0.0276609999999999,22256.44
2013-03-21,6.94608807118925,10.2965,0.0276594999999999,22225.88
2013-03-22,7.017842441064946,10.2316,0.0275579999999999,22115.3
2013-03-25,7.076635262661224,10.1728,0.0275349999999999,22251.15
2013-03-26,7.16279231782962,10.0922,0.0274584999999999,22311.08
2013-03-27,7.215824204248641,10.0691,0.0271555,22464.82
2013-03-28,7.299259033581903,9.9905,0.0271025,22299.63
2013-04-02,7.295608273471151,10.0091,0.0269529999999999,22367.82
2013-04-03,7.345561676610739,9.9892,0.0266525,22337.49
2013-04-08,7.684134632831277,9.6999,0.0262524999999999,21718.05
2013-04-09,7.589463272998437,9.7898,0.0262524999999999,21870.34
2013-04-10,7.4932570686576865,9.8576,0.026512,22034.56
2013-04-11,7.476822190618864,9.8794,0.0264525,22101.27
2013-04-12,7.531461372139475,9.8627,0.0260775,22089.05
2013-04-15,7.721275655949647,9.7073,0.0258025,21772.67
2013-04-16,7.78197053629688,9.6551,0.0257525,21672.03
2013-04-17,7.863486679153928,9.5831,0.0257155,21569.67
2013-04-18,7.882422542536058,9.5566,0.0258154999999999,21512.52
2013-04-19,7.621121201151832,9.7931,0.0259015,22013.57
2013-04-22,7.5955281234064245,9.805,0.0260335,22044.37
2013-04-23,7.716976646304973,9.6914,0.0260145,21806.61
2013-04-24,7.552807900155184,9.8593,0.025899,22183.05
2013-04-25,7.49707962068584,9.9179,0.0258569999999999,22401.24
2013-04-26,7.577778072951545,9.8586,0.0256564999999999,22547.71
2013-05-02,7.584585578742827,9.8809,0.0253595,22668.3
2013-05-03,7.524239268176618,9.8767,0.026006,22689.96
2013-05-06,7.400432820404934,9.9819,0.026177,22915.09
2013-05-07,7.319778734775045,10.0575,0.0262305,23047.09
2013-05-08,7.212332325288646,10.1682,0.0262225,23244.35
2013-05-09,7.229425807722616,10.152,0.0262085,23211.48
2013-05-10,7.1476487371879855,10.1955,0.0266059999999999,23321.22
2013-05-13,7.292229135113591,10.036,0.026719,22989.81
2013-05-14,7.311301369506718,9.9963,0.026924,22930.28
2013-05-15,7.283328419972301,10.0359,0.026809,23044.24
2013-05-16,7.333990319956887,10.0201,0.0264595,23082.68
2013-05-20,7.122060122157194,10.1836,0.0269765,23493.03
2013-05-21,7.209623145446092,10.1089,0.0268265,23366.37
2013-05-22,7.2103025701514865,10.0675,0.0272264999999999,23261.08
2013-05-23,7.483418400652795,9.804,0.027165,22669.68
2013-05-24,7.506405219075468,9.7843,0.0271404999999999,22618.67
2013-05-28,7.289657685177723,9.9256,0.027853,22924.25
2013-05-29,7.468732927404311,9.7554,0.02782,22554.93
2013-05-30,7.496337376146034,9.7292,0.02782,22484.31
2013-05-31,7.536287816159674,9.6747,0.0279995,22392.16
2013-06-03,7.597796718842506,9.6277,0.027889,22282.19
2013-06-04,7.588165223037127,9.6262,0.0280015,22285.52
2013-06-05,7.691550764477958,9.549,0.0278075,22069.24
2013-06-06,7.81629570992916,9.4439,0.0277255,21838.43
2013-06-07,7.89994605764177,9.3231,0.028261,21575.26
2013-06-13,8.335416966497778,8.9606,0.0282455,20887.04
2013-06-14,8.34096421931946,8.9723,0.0280445,20969.14
2013-06-17,8.133187677535407,9.1179,0.0283424999999999,21225.9
2013-06-18,8.116323001402534,9.1264,0.0284089999999999,21225.88
2013-06-19,8.168829827134159,9.0012,0.029408,20986.89
2013-06-20,8.393445494721899,8.7342,0.030558,20382.87
2013-06-21,8.434213500775908,8.6995,0.030607,20263.31
2013-06-24,8.692503243510643,8.4908,0.0308494999999998,19813.98
2013-06-25,8.687359782288397,8.4837,0.0309994999999999,19855.72
2013-06-26,8.421310253057104,8.7174,0.0305,20338.55
2013-06-27,8.426856126019004,8.7463,0.0300655,20440.08
2013-06-28,8.19438665205547,8.9201,0.0301625,20803.29
2013-07-02,8.276130287821712,8.8666,0.0300215,20658.65
2013-07-03,8.550179832389949,8.6391,0.030251,20147.31
2013-07-05,8.047965656029765,8.9531,0.0312134999999999,20854.67
2013-07-08,8.237331931393648,8.833,0.0308384999999999,20582.19
2013-07-09,8.200817432228076,8.8606,0.0308509999999999,20683.01
2013-07-10,8.003823775561376,8.9735,0.031401,20904.56
2013-07-11,7.7541817775463375,9.2172,0.0309509999999999,21437.49
2013-07-12,7.83934154655198,9.1371,0.0310504999999999,21277.28
2013-07-15,7.845195854429352,9.1447,0.0309009999999999,21303.31
2013-07-16,7.862647173446609,9.1348,0.0308449999999999,21312.38
2013-07-17,7.803257241559686,9.1762,0.030945,21371.87
2013-07-18,7.775101795816484,9.1741,0.0312515,21345.22
2013-07-19,7.799246616082329,9.1728,0.0310255,21362.42
2013-07-22,7.774145572598919,9.1792,0.0312005,21416.5
2013-07-23,7.458004589023666,9.4312,0.031451,21915.42
2013-07-24,7.400729445445881,9.431,0.0320259999999999,21968.93
2013-07-25,7.475369290082434,9.4025,0.0316009999999999,21900.96
2013-07-26,7.487190654145974,9.4031,0.031476,21968.95
2013-07-29,7.5411552509851045,9.3392,0.0316639999999999,21850.15
2013-07-30,7.4850854556697515,9.3796,0.0317635,21953.96
2013-07-31,7.529570784558983,9.3543,0.0316069999999999,21883.66
2013-08-01,7.389005842777716,9.4236,0.0322264999999999,22088.79
2013-08-02,7.408260608271732,9.4563,0.031667,22190.97
2013-08-05,7.523550026784385,9.3338,0.0319019999999999,22222.01
2013-08-06,7.642877527657696,9.2289,0.0319264999999999,21923.7
2013-08-07,7.82221688801525,9.0807,0.0319014999999999,21588.84
2013-08-08,7.763114074899305,9.1109,0.0321274999999999,21655.88
2013-08-09,7.692526003966837,9.1761,0.0320534999999999,21807.56
2013-08-12,7.402670573348654,9.4044,0.0323064999999999,22271.28
2013-08-13,7.142979306882026,9.5597,0.0331759999999999,22541.13
2013-08-15,7.120487559898919,9.5369,0.033651,22539.25
2013-08-16,7.135822594838121,9.5004,0.0339004999999999,22517.81
2013-08-19,7.113508628007908,9.4709,0.0344514999999999,22463.7
2013-08-20,7.38840906971701,9.223,0.0345405,21970.29
2013-08-21,7.471518390000876,9.1528,0.034541,21817.73
2013-08-22,7.449547456887152,9.162,0.0346509999999999,21895.4
2013-08-23,7.53655567032871,9.1388,0.034058,21863.51
2013-08-26,7.559318128648579,9.1474,0.0337275,22005.32
2013-08-27,7.63581504605488,9.1087,0.0334269999999999,21874.77
2013-08-28,7.787210453238455,8.9379,0.034011,21524.65
2013-08-29,7.859732818845552,8.8891,0.0339,21704.78
2013-08-30,7.835834967393758,8.894,0.0340769999999999,21731.37
2013-09-03,7.433324520580746,9.1882,0.034502,22394.58
2013-09-04,7.445492900054626,9.155,0.0347749999999999,22326.22
2013-09-05,7.280936386411256,9.2606,0.0351749999999999,22597.97
2013-09-06,7.289153652908957,9.2748,0.0349275,22621.22
2013-09-09,7.2038642238386785,9.3621,0.0347749999999999,22750.65
2013-09-10,7.048277273207309,9.469,0.035125,22976.65
2013-09-11,7.06577320711326,9.4359,0.0353205,22937.14
2013-09-12,7.04716853856563,9.4592,0.0352455,22953.72
2013-09-13,7.084603707474345,9.4296,0.0352029999999999,22915.28
2013-09-16,6.951673489203371,9.5678,0.0350005,23252.41
2013-09-17,7.016789591588569,9.5394,0.0346605,23180.52
2013-09-18,7.151785521885522,9.504,0.033701,23117.45
2013-09-23,7.041077263267431,9.61,0.0336475,23371.54
2013-09-24,7.160144818837924,9.5191,0.0334504999999999,23179.04
2013-09-25,7.165987820896147,9.5319,0.033251,23209.63
2013-09-26,7.205699789385004,9.496,0.0332505,23125.03
2013-09-27,7.185867389477224,9.5184,0.033201,23207.04
