trade_date,erp,pe,rf,close
2017-08-29,4.216222029110596,12.7445,0.036303,27765.01
2017-08-30,4.163507040925281,12.8307,0.036303,28094.61
2017-08-31,4.237917443277889,12.7155,0.036265,27970.3
2017-09-01,4.239645859747226,12.6985,0.0363529999999999,27953.16
2017-09-04,4.292115875031751,12.5984,0.036454,27740.26
2017-09-05,4.2693227165626055,12.6049,0.036641,27741.35
2017-09-06,4.309934862677626,12.5544,0.036554,27613.76
2017-09-07,4.37006210371648,12.5226,0.036155,27522.92
2017-09-08,4.340608737601953,12.5927,0.0360049999999999,27668.47
2017-09-11,4.250054619105674,12.7135,0.036156,27955.13
2017-09-12,4.240199149732032,12.7254,0.036181,27972.24
2017-09-13,4.250959724916797,12.6798,0.036356,27894.08
2017-09-14,4.337552150588833,12.6012,0.035982,27777.2
2017-09-15,4.324725778031311,12.6216,0.035982,27807.59
2017-09-18,4.222983133286263,12.747,0.03622,28159.77
2017-09-19,4.260076191226275,12.697,0.036158,28051.41
2017-09-20,4.2337574191166665,12.7313,0.036209,28127.8
2017-09-21,4.2128142016477055,12.745,0.036334,28110.33
2017-09-22,4.291306160443717,12.6387,0.036209,27880.53
2017-09-25,4.424670917610057,12.4639,0.035985,27500.34
2017-09-26,4.38696216432545,12.4935,0.036172,27513.01
2017-09-27,4.343611762643816,12.5516,0.0362349999999999,27642.43
2017-09-28,4.4357262713910846,12.4234,0.036136,27421.6
2017-09-29,4.391331037519111,12.4923,0.036136,27554.3
2017-10-09,4.121221207601112,12.8718,0.036477,28326.59
2017-10-10,4.079243732084782,12.9429,0.0364699999999999,28490.83
2017-10-11,4.0939739048238994,12.9066,0.0365399999999999,28389.57
2017-10-12,4.053028344180438,12.9374,0.036765,28459.03
2017-10-13,4.060909192166084,12.9284,0.03674,28476.43
2017-10-16,3.9660766825466243,13.0353,0.037054,28692.8
2017-10-17,3.9363484741468664,13.0255,0.037409,28697.49
2017-10-18,3.9377025977514295,13.0305,0.037366,28711.76
2017-10-19,4.115809614405551,12.7673,0.037167,28159.09
2017-10-20,4.006693344307652,12.9393,0.037217,28487.24
2017-10-23,4.055248189978377,12.8562,0.037231,28305.88
2017-10-24,4.096669418838301,12.7899,0.03722,28154.97
2017-10-25,3.995442214156362,12.8663,0.037768,28302.89
2017-10-26,4.131489219283817,12.6448,0.037769,28202.38
2017-10-27,4.062386186385187,12.6759,0.038266,28438.85
2017-10-30,4.198010834306475,12.3312,0.039115,28336.19
2017-10-31,4.2839121489596526,12.2315,0.038917,28245.54
2017-11-01,4.206787522494533,12.3919,0.03863,28594.06
2017-11-02,4.206201179388172,12.3793,0.038718,28518.64
2017-11-03,4.17213451669539,12.4166,0.038816,28603.61
2017-11-06,4.179861480259187,12.4235,0.038694,28596.8
2017-11-07,4.047782288015984,12.6118,0.038813,28994.34
2017-11-08,4.1237897215691905,12.5058,0.038725,28907.6
2017-11-09,4.039577196458717,12.6169,0.038863,29136.57
2017-11-10,4.036004063234081,12.6008,0.039,29120.92
2017-11-13,3.998683300611253,12.5807,0.0395,29182.18
2017-11-14,4.0195023278246795,12.5439,0.039525,29152.12
2017-11-15,4.156223958755533,12.3362,0.0395,28851.69
2017-11-16,4.176436609623166,12.3473,0.0392249999999999,29018.76
2017-11-17,4.119748516666398,12.4382,0.0392,29199.04
2017-11-20,4.074104824491105,12.478,0.0394,29260.31
2017-11-21,3.9143555947025694,12.7156,0.0395,29818.07
2017-11-22,3.8328747889173815,12.7912,0.03985,30003.49
2017-11-23,3.9221010880308707,12.6467,0.039851,29707.94
2017-11-24,3.918364847307533,12.7151,0.039463,29866.32
2017-11-27,3.9633584187327395,12.6367,0.039501,29686.19
2017-11-28,3.923102472172295,12.6852,0.039601,29680.85
2017-11-29,3.999415146721506,12.643,0.039101,29623.83
2017-11-30,4.136806189547363,12.4581,0.038901,29177.35
2017-12-01,4.185499326096608,12.3905,0.038852,29074.24
2017-12-04,4.134451730114913,12.4616,0.038902,29138.28
2017-12-05,4.222752837522673,12.3488,0.038752,28842.8
2017-12-06,4.406442083992415,12.0749,0.038752,28224.8
2017-12-07,4.353430503261344,12.1269,0.038927,28303.19
2017-12-08,4.233785666585227,12.279,0.039102,28639.85
2017-12-11,4.11675920221455,12.4269,0.039303,28965.29
2017-12-12,4.169804121905936,12.3341,0.039378,28793.88
2017-12-13,4.0437365370354135,12.5407,0.039303,29222.1
2017-12-14,4.064272440329514,12.5397,0.039104,29166.38
2017-12-15,4.185774477673416,12.3821,0.038904,28848.11
2017-12-18,4.130775904387583,12.467,0.038904,29050.41
2017-12-19,4.055265941366006,12.5695,0.039005,29253.66
2017-12-20,4.065723213574445,12.553,0.039005,29234.09
2017-12-21,4.025628482542702,12.6165,0.039005,29367.06
2017-12-22,3.991368483179224,12.7075,0.03878,29578.01
2017-12-27,3.9779197782816835,12.7008,0.038956,29597.66
2017-12-28,3.9214325963400163,12.8088,0.038857,29863.71
2017-12-29,3.9236298421964504,12.8134,0.038807,29919.15
2018-01-02,3.735177672401285,13.0959,0.039008,30515.31
2018-01-03,3.7115068824799198,13.1101,0.039162,30560.95
2018-01-04,3.6264504655943894,13.2304,0.039319,30736.48
2018-01-05,3.6159013815506835,13.2677,0.039212,30814.64
2018-01-08,3.599044684765874,13.3155,0.03911,30899.53
2018-01-09,3.5866859361563708,13.3733,0.038909,31011.41
2018-01-10,3.5483272239109174,13.3897,0.039201,31073.72
2018-01-11,3.516784596993515,13.3844,0.039546,31120.39
2018-01-12,3.449316109741152,13.5446,0.039337,31412.54
2018-01-15,3.4413650301068746,13.5019,0.03965,31338.87
2018-01-16,3.3067328997754695,13.7621,0.039596,31904.75
2018-01-17,3.286256756130079,13.8008,0.039597,31983.41
2018-01-18,3.156530642974381,14.013,0.039797,32121.94
2018-01-19,3.1812592714520864,13.973,0.039754,32254.89
2018-01-22,3.1680756970749897,14.0444,0.039522,32393.41
2018-01-23,3.0475993150780676,14.3082,0.039414,32930.7
2018-01-24,3.018669620517825,14.3485,0.039507,32958.69
2018-01-25,3.097166891968008,14.2032,0.039435,32654.45
2018-01-26,2.978555458744779,14.4612,0.039365,33154.12
2018-01-29,2.9953206743567,14.4256,0.039368,32966.89
2018-01-30,3.1116156080800406,14.2029,0.039292,32607.29
2018-01-31,3.0686550847694334,14.3212,0.03914,32887.27
2018-02-01,3.115033653285774,14.2417,0.039066,32642.09
2018-02-02,3.1131732812741504,14.2402,0.0390919999999999,32601.78
2018-02-05,3.185925840773334,14.0793,0.039167,32245.22
2018-02-06,3.6349404618715417,13.3024,0.038825,30595.42
2018-02-07,3.723187392271654,13.1697,0.0387,30323.2
2018-02-08,3.69927500473711,13.1937,0.038801,30451.27
2018-02-09,3.948585296351097,12.7737,0.0388,29507.42
2018-02-12,3.9758957872093204,12.7374,0.03875,29459.63
2018-02-13,3.880856469639896,12.9018,0.0387,29839.53
2018-02-14,3.7069352367097044,13.1976,0.038702,30515.6
2018-02-22,3.7071059308797003,13.1886,0.038752,30965.68
2018-02-23,3.626220459230717,13.3397,0.038702,31267.17
2018-02-26,3.6148699754563696,13.4047,0.038452,31498.6
2018-02-27,3.8240495501417993,13.0819,0.038201,31268.66
2018-02-28,3.9897983599003446,12.8041,0.038202,30844.72
2018-03-01,3.934182302401501,12.8961,0.038201,31044.25
2018-03-02,4.045828001292488,12.6887,0.038352,30583.45
2018-03-05,4.178643447246584,12.4627,0.038453,29886.39
2018-03-06,4.017714227227808,12.7502,0.038253,30510.73
2018-03-07,4.098234120963527,12.6286,0.038203,30196.92
2018-03-08,3.9991030667698824,12.7887,0.038203,30654.52
2018-03-09,3.9139956320789047,12.9169,0.038278,30996.21
2018-03-12,3.7645656163676655,13.1772,0.038243,31594.33
2018-03-13,3.742083670314347,13.1956,0.038362,31601.45
2018-03-14,3.770961831357951,13.1367,0.038413,31435.01
2018-03-15,3.7890543480247323,13.1324,0.038257,31541.1
2018-03-16,3.8451458905001563,13.0539,0.038154,31501.97
2018-03-19,3.858370466031181,13.0399,0.038104,31513.76
2018-03-20,4.034554742435032,12.7793,0.037906,31549.93
2018-03-21,4.162249050951426,12.6179,0.03763,31414.52
2018-03-22,4.312615831049493,12.406,0.03748,31071.05
2018-03-23,4.577166029286391,12.0807,0.0370049999999999,30309.29
2018-03-26,4.4995494588610985,12.1503,0.037307,30548.77
2018-03-27,4.4606492460662555,12.1894,0.037432,30790.83
2018-03-28,4.686981789681267,11.8658,0.037406,30022.53
2018-03-29,4.678928858223604,11.8701,0.037456,30093.38
2018-04-03,4.645535128168529,11.9101,0.037507,30180.1
2018-04-04,4.8286520648929825,11.6931,0.0372339999999999,29518.69
2018-04-09,4.652251301894195,11.9787,0.036959,30229.58
2018-04-10,4.487410856261587,12.1902,0.037159,30728.74
2018-04-11,4.458634173161444,12.2406,0.037109,30897.71
2018-04-12,4.473678616969904,12.2181,0.037109,30831.28
2018-04-13,4.492066886380219,12.1977,0.037062,30808.38
2018-04-16,4.672652519447647,12.0066,0.0365609999999999,30315.59
2018-04-17,4.751878888104612,11.9004,0.0365119999999999,30062.75
2018-04-18,4.839609659607476,11.9891,0.035013,30284.25
2018-04-19,4.690254125785854,12.2001,0.035064,30708.44
2018-04-20,4.773537908323241,12.0554,0.035215,30418.33
2018-04-23,4.74221114356043,11.9845,0.036019,30254.4
2018-04-24,4.643936695058223,12.1515,0.035855,30636.24
2018-04-25,4.7183401129567,12.0046,0.036118,30328.15
2018-04-26,4.946712970352254,11.6535,0.036344,30007.68
2018-04-27,4.991727696289905,11.59,0.036364,30280.67
2018-05-02,4.878609633756601,11.7026,0.036665,30723.88
2018-05-03,5.0276810829097345,11.5282,0.036467,30313.37
2018-05-04,5.141646004088473,11.3979,0.036319,29926.5
2018-05-07,5.097336022817746,11.4297,0.036518,29994.26
2018-05-08,4.937714736442404,11.5876,0.036922,30402.81
2018-05-09,4.8758489313855184,11.6506,0.0370739999999999,30536.14
2018-05-10,4.809338605544834,11.7623,0.036924,30809.22
2018-05-11,4.739950021070376,11.865,0.036882,31122.06
2018-05-14,4.628259988016376,12.0164,0.036937,31541.08
2018-05-15,4.709003043628429,11.8707,0.037151,31152.03
2018-05-16,4.781220223765301,11.7802,0.037076,31110.2
2018-05-17,4.800666848270227,11.7472,0.03712,30942.15
2018-05-18,4.753057634434081,11.8162,0.037099,31047.91
2018-05-21,4.757042280064227,11.833,0.036939,31234.35
2018-05-23,4.970223779716035,11.6141,0.0364,30665.64
2018-05-24,4.926817798819817,11.6592,0.036501,30760.41
2018-05-25,5.033132466454559,11.5664,0.036126,30588.04
2018-05-28,4.978087806490952,11.6439,0.036101,30792.26
2018-05-29,5.071798712223043,11.5315,0.036001,30484.58
2018-05-30,5.204984438791229,11.3603,0.035976,30056.79
2018-05-31,5.063287336236975,11.5258,0.0361289999999999,30468.56
2018-06-01,5.029570781074303,11.561,0.036202,30492.91
2018-06-04,4.834539460349525,11.7817,0.036532,30997.98
2018-06-05,4.806411915909612,11.8111,0.036602,31093.45
2018-06-06,4.849569215058889,11.7512,0.036602,31259.1
2018-06-07,4.767835287863575,11.8511,0.036702,31512.63
2018-06-08,4.952117335832317,11.6314,0.036453,30958.21
2018-06-11,4.925540944017563,11.6608,0.036502,31063.7
2018-06-12,4.8787634768384915,11.6767,0.036853,31103.06
2018-06-13,5.01454133143591,11.5244,0.036627,30725.15
2018-06-14,5.133330716155752,11.4207,0.036227,30440.17
2018-06-15,5.19591186858244,11.3653,0.036028,30309.49
2018-06-19,5.5001330887016495,11.037,0.0356029999999999,29468.15
2018-06-20,5.399714905266191,11.1048,0.036054,29696.17
2018-06-21,5.5427144611709345,10.9673,0.035753,29296.05
2018-06-22,5.556118219361663,10.9691,0.035604,29338.7
2018-06-25,5.649730828302967,10.8342,0.035803,28961.39
2018-06-26,5.6920811305009,10.7846,0.035804,28881.4
2018-06-27,5.884178280564338,10.5965,0.035529,28356.26
2018-06-28,5.877911302204367,10.6289,0.035304,28497.32
2018-06-29,5.7666295954676094,10.8199,0.034756,28955.11
2018-07-03,5.88202020855605,10.6638,0.034955,28545.57
2018-07-04,5.982009599027947,10.5344,0.035107,28241.67
2018-07-05,6.038208077378,10.4836,0.035005,28182.09
2018-07-06,5.982243725100549,10.5173,0.035259,28315.62
2018-07-09,5.835023764419019,10.663,0.035432,28688.5
2018-07-10,5.830376810018373,10.6684,0.035431,28682.25
2018-07-11,5.997624538133136,10.5171,0.035107,28311.69
2018-07-12,5.946549312087205,10.5682,0.035158,28480.83
2018-07-13,5.971269632403705,10.5741,0.034858,28525.44
2018-07-16,5.981012126258422,10.5688,0.034808,28539.66
2018-07-17,6.107203490033269,10.4297,0.034808,28181.68
2018-07-18,6.135624776890783,10.4097,0.034708,28117.42
2018-07-19,6.208722217290194,10.3631,0.034409,28010.86
2018-07-20,6.042983596295906,10.4641,0.035135,28224.48
2018-07-23,6.0314950234454825,10.4711,0.035186,28256.12
2018-07-24,5.840619237676172,10.6359,0.035615,28662.57
2018-07-25,5.7429162723187295,10.7477,0.035614,28920.9
2018-07-26,5.8179994340769845,10.6905,0.035361,28781.14
2018-07-27,5.823808363782485,10.7009,0.035212,28804.28
2018-07-30,5.854198073335146,10.6661,0.035213,28733.13
2018-07-31,5.944137191438034,10.6097,0.0348119999999999,28583.01
2018-08-01,6.035402067026369,10.5272,0.034638,28340.74
2018-08-02,6.297282285652883,10.2369,0.034713,27714.56
2018-08-03,6.3136957010258925,10.235,0.034567,27676.32
2018-08-06,6.299107201810696,10.2502,0.034568,27819.56
2018-08-07,6.137409625009625,10.3896,0.034876,28248.88
2018-08-08,6.069942117177607,10.4252,0.035222,28359.14
2018-08-09,5.975393267243761,10.5009,0.035476,28607.3
2018-08-10,6.053278836548067,10.4104,0.035525,28366.62
2018-08-13,6.181118023823473,10.242,0.035826,27936.57
2018-08-14,6.273502595871376,10.1777,0.0355189999999999,27752.93
2018-08-15,6.388780427585656,10.0284,0.035829,27323.59
2018-08-16,6.443833698101063,9.9424,0.036141,27100.06
2018-08-17,6.342003134244823,10.0056,0.036524,27213.41
2018-08-20,6.21117922371957,10.1587,0.036326,27598.02
2018-08-21,6.250544220375658,10.1209,0.0363,27752.79
2018-08-22,6.195364396976807,10.2011,0.0360749999999999,27927.58
2018-08-23,6.252027458135269,10.1398,0.036101,27790.46
2018-08-24,6.264473145446092,10.1089,0.036278,27671.87
2018-08-27,6.0738213403332395,10.3049,0.036303,28271.27
2018-08-28,5.997432305327377,10.4085,0.036101,28351.62
2018-08-29,5.975513910642907,10.4323,0.036101,28416.44
2018-08-30,6.081175674840106,10.3506,0.035801,28164.05
2018-08-31,6.219315224439025,10.2099,0.035751,27888.55
2018-09-03,6.27237974699782,10.1343,0.035951,27712.54
2018-09-04,6.163160359655982,10.232,0.036101,27973.34
2018-09-05,6.42482152691366,9.9652,0.036101,27243.85
2018-09-06,6.518328473038124,9.8732,0.036101,26974.82
2018-09-07,6.48572621010571,9.8855,0.036301,26973.47
2018-09-10,6.481952955964641,9.8648,0.036551,26613.42
2018-09-11,6.547758311183806,9.782,0.036751,26422.55
2018-09-12,6.613738183647901,9.7382,0.036551,26345.04
2018-09-13,6.349700529121697,9.9977,0.036526,27014.49
2018-09-14,6.257368863454252,10.1087,0.036351,27286.41
2018-09-17,6.39045348454931,9.9769,0.036327,26932.85
2018-09-18,6.325685015753998,10.0292,0.036452,27084.66
2018-09-19,6.1745688599816955,10.1551,0.0367269999999999,27407.37
2018-09-20,6.15133438614466,10.1506,0.037003,27477.67
2018-09-21,6.013502004592443,10.3213,0.036752,27953.58
2018-09-26,6.085186823018585,10.2717,0.036503,27816.87
2018-09-27,6.153694719342851,10.226,0.036253,27715.67
2018-09-28,6.1301488753752,10.2612,0.036153,27788.52
2018-10-08,6.695053882954592,9.6988,0.036155,26202.57
2018-10-09,6.696655083941755,9.6972,0.036156,26172.91
2018-10-10,6.692084378704324,9.7015,0.036156,26193.07
2018-10-11,7.108642346502481,9.3552,0.035806,25266.37
2018-10-12,6.880872542536048,9.5566,0.035831,25801.49
2018-10-15,7.02865910499724,9.4212,0.035857,25445.06
2018-10-16,7.012697234310643,9.4443,0.035757,25462.26
2018-10-18,7.0696464835701684,9.4158,0.035508,25454.55
2018-10-19,7.007707020808673,9.4576,0.0356579999999999,25561.4
2018-10-22,6.758824052991098,9.662,0.03591,26153.15
2018-10-23,7.055753772993423,9.4103,0.035709,25346.55
2018-10-24,7.110201856487054,9.3887,0.035409,25249.78
2018-10-25,7.150399420531571,9.3534,0.035409,24994.46
2018-10-26,7.2702783255492145,9.2496,0.03541,24717.63
2018-10-29,7.258379295676063,9.2855,0.0351109999999999,24812.04
2018-10-30,7.393070248510899,9.1666,0.035161,24585.53
2018-10-31,7.211696737813703,9.3281,0.035086,24979.69
2018-11-01,7.052364586650928,9.4823,0.0349359999999999,25416.0
2018-11-02,6.584380589999189,9.8712,0.035461,26486.35
2018-11-05,6.79959195851154,9.6798,0.035312,25934.39
2018-11-06,6.744163598231957,9.7509,0.035113,26120.96
2018-11-07,6.769748169675349,9.7551,0.034813,26147.69
2018-11-08,6.718202264289504,9.8044,0.034813,26227.72
2018-11-09,6.99227334282484,9.5524,0.034763,25601.92
2018-11-12,6.994471795704898,9.5411,0.034865,25633.18
2018-11-13,6.953202485845074,9.5903,0.03474,25792.87
2018-11-14,7.081408730267098,9.5209,0.034218,25654.43
2018-11-15,6.922350469795889,9.6957,0.033915,26103.34
2018-11-16,6.910699189286264,9.7445,0.033515,26183.53
2018-11-19,6.821366081608923,9.8053,0.033772,26372.0
2018-11-20,7.015209690828787,9.6225,0.033771,25840.34
2018-11-21,6.978759674998717,9.6615,0.0337159999999999,25971.47
2018-11-22,6.9476370417088855,9.6718,0.033917,26019.41
2018-11-23,6.987450362751305,9.6347,0.033917,25927.68
2018-11-26,6.801804890832372,9.7877,0.034151,26376.18
2018-11-27,6.817531240101765,9.7871,0.034,26331.96
2018-11-28,6.702116353088111,9.9284,0.0337,26682.56
2018-11-29,6.792902714886187,9.8494,0.0336,26451.03
2018-11-30,6.758882314865394,9.8874,0.0335499999999999,26506.75
2018-12-03,6.511932938856015,10.14,0.0335,27182.04
2018-12-04,6.5320976627055956,10.1656,0.03305,27260.44
2018-12-05,6.71171766550488,10.0133,0.03275,26819.68
2018-12-06,6.966918906766901,9.7637,0.032751,26156.38
2018-12-07,6.993776938890887,9.7285,0.032853,26063.76
2018-12-10,7.117817996198864,9.6287,0.032678,25752.38
2018-12-11,7.131647675784702,9.6183,0.032652,25771.67
2018-12-12,6.954857978690772,9.7798,0.032703,26186.71
2018-12-13,6.7668501161264265,9.903,0.033311,26524.35
2018-12-14,6.929847346569655,9.7308,0.033468,26094.79
2018-12-17,6.908727961676055,9.7276,0.033713,26087.98
2018-12-18,7.0282588911883686,9.6157,0.033714,25814.25
2018-12-19,7.061704490933869,9.6127,0.033412,25865.39
2018-12-20,7.2010336693760095,9.5226,0.033003,25623.53
2018-12-21,7.132957565624476,9.5696,0.033168,25753.42
2018-12-24,7.1458704882937525,9.5291,0.033483,25651.38
2018-12-27,7.296796664834933,9.4628,0.032709,25478.88
2018-12-28,7.341783427435555,9.4578,0.032315,25504.2
2018-12-31,7.193531468495035,9.5969,0.032265,25845.7
2019-01-02,7.552531010811738,9.3232,0.031734,25130.35
2019-01-03,7.578951974615153,9.3284,0.03141,25064.36
2019-01-04,7.346395755781605,9.5259,0.031513,25626.03
2019-01-07,7.249824186418994,9.6149,0.031507,25835.7
2019-01-08,7.273586236395953,9.6203,0.031211,25875.45
2019-01-09,7.040859779916363,9.8508,0.0311059999999999,26462.32
2019-01-10,7.028546619397316,9.8725,0.031006,26521.43
2019-01-11,6.967229463611181,9.9275,0.031058,26667.27
2019-01-14,7.099746484650714,9.7757,0.031297,26298.33
2019-01-15,6.8915890694268915,9.9702,0.031383,26830.29
2019-01-16,6.925200008999729,10.0003,0.030745,26902.1
2019-01-17,6.976473913830192,9.9478,0.03076,26755.63
2019-01-18,6.838894941711517,10.0706,0.03091,27090.81
2019-01-21,6.759205611993295,10.139,0.031037,27196.54
2019-01-22,6.843940878875931,10.0492,0.031071,27005.45
2019-01-23,6.830357768956013,10.0509,0.03119,27008.2
2019-01-24,6.775136870163201,10.0919,0.031338,27120.98
2019-01-25,6.595592044237621,10.2718,0.031398,27569.19
2019-01-28,6.595312947567221,10.2722,0.031397,27576.96
2019-01-29,6.617336112382975,10.2649,0.031246,27531.68
2019-01-30,6.581587611511918,10.3128,0.0311509999999999,27642.85
2019-01-31,6.495439917063431,10.4176,0.031037,27942.47
2019-02-01,6.492163520346968,10.4217,0.031032,27930.74
2019-02-11,6.511452313675157,10.4401,0.03067,28143.84
2019-02-12,6.50062562766915,10.4434,0.030748,28171.33
2019-02-13,6.408120856045883,10.5485,0.030719,28497.59
2019-02-14,6.437623490252021,10.515,0.030726,28432.05
2019-02-15,6.6130582981981725,10.3173,0.030794,27900.84
2019-02-18,6.420399683610651,10.4934,0.031094,28347.01
2019-02-19,6.503042291393788,10.3832,0.031279,28228.13
2019-02-20,6.421656392641783,10.4808,0.031196,28514.05
2019-02-21,6.3586826169519854,10.5321,0.031361,28629.92
2019-02-22,6.290197447752041,10.5985,0.031451,28816.3
2019-02-25,6.176186992965126,10.6896,0.031787,28959.3
2019-02-26,6.22316754157295,10.6259,0.031878,28772.06
2019-02-27,6.213371260226685,10.6584,0.0316889999999999,28757.44
2019-02-28,6.241411528069377,10.6219,0.0317309999999999,28633.18
2019-03-01,6.165699656755932,10.6921,0.0318699999999999,28812.17
