trade_date,erp,pe,rf,close
2021-12-31,7.825794392523367,10.7,0.0152,23397.67
2022-01-03,7.763816989657406,10.6453,0.0163,23274.75
2022-01-04,7.713388948774428,10.6685,0.0166,23289.84
2022-01-05,7.789563020101077,10.5268,0.0171,22907.25
2022-01-06,7.69729201037002,10.6075,0.0173,23072.86
2022-01-07,7.46007394499304,10.8459,0.0176,23493.38
2022-01-10,7.348918588304028,10.9542,0.0178,23746.54
2022-01-11,7.3695111941999905,10.9655,0.0175,23739.06
2022-01-12,7.128943620125407,11.2753,0.0174,24402.17
2022-01-13,7.175634607874463,11.2668,0.017,24429.77
2022-01-14,7.139731337692109,11.2111,0.0178,24383.32
2022-01-18,7.145994374019511,11.0914,0.0187,24112.78
2022-01-19,7.168713184014685,11.1127,0.0183,24127.85
2022-01-20,6.907210907534097,11.4453,0.0183,24952.35
2022-01-21,6.97326319829722,11.4636,0.0175,24965.55
2022-01-24,7.087513477208052,11.3154,0.0175,24656.46
2022-01-25,7.1872426625536905,11.1517,0.0178,24243.61
2022-01-26,7.072437252960018,11.2077,0.0185,24289.9
2022-01-27,7.2979658269122165,10.9794,0.0181,23807.0
2022-01-28,7.42530593834286,10.8633,0.0178,23550.08
2022-01-31,7.305705008095178,10.9942,0.0179,23802.26
2022-02-04,6.905873647006858,11.3175,0.0192999999999999,24573.29
2022-02-07,6.894921899791967,11.3444,0.0192,24579.55
2022-02-08,6.938063781321184,11.2384,0.0196,24329.49
2022-02-09,6.769359949137339,11.4819,0.0194,24829.99
2022-02-10,6.636112035496396,11.5392,0.0203,24924.35
2022-02-11,6.740033081326372,11.5473,0.0192,24906.66
2022-02-14,6.8128320832857145,11.3729,0.0197999999999999,24556.57
2022-02-15,6.838177834662126,11.2509,0.0204999999999999,24355.71
2022-02-16,6.718370615972775,11.4307,0.0203,24718.9
2022-02-17,6.751893697559615,11.4654,0.0197,24792.77
2022-02-18,6.935199773306886,11.2928,0.0192,24327.71
2022-02-22,7.22178801454892,10.9149,0.0194,23520.0
2022-02-23,7.14692597262577,10.9446,0.0199,23660.28
2022-02-24,7.261859495748722,10.8438,0.0196,22901.56
2022-02-25,7.317551894196209,10.7671,0.0197,22767.18
2022-02-28,7.449278443308248,10.7767,0.0183,22713.02
2022-03-01,7.52222959546761,10.8199,0.0172,22761.71
2022-03-02,7.529142395733572,10.6506,0.0186,22343.92
2022-03-03,7.508295813308601,10.6743,0.0186,22467.34
2022-03-04,7.871225911865057,10.4045,0.0174,21905.29
2022-03-07,8.038360333824253,10.185,0.0178,21057.63
2022-03-08,8.122331273645647,10.0177,0.0186,20765.87
2022-03-09,8.110453275442723,9.9498,0.0194,20627.71
2022-03-10,7.876975288562964,10.1451,0.0197999999999999,20890.26
2022-03-11,8.081661457808247,9.919,0.02,20553.79
2022-03-14,8.509627263045793,9.39,0.0214,19531.66
2022-03-15,9.211312458815241,8.8018,0.0215,18415.08
2022-03-16,8.164646647683147,9.6575,0.0219,20087.5
2022-03-17,7.41141066674356,10.4043,0.022,21501.23
2022-03-18,7.526038374172347,10.3455,0.0214,21412.4
2022-03-21,7.4552666203970706,10.2299,0.0232,21221.34
2022-03-22,7.052538484757028,10.6016,0.0237999999999999,21889.28
2022-03-23,7.184167577482727,10.5217,0.0232,22154.08
2022-03-24,7.275292160652312,10.4001,0.0233999999999999,21945.95
2022-03-25,7.356420329913538,10.1663,0.0248,21404.88
2022-03-28,7.271223604055975,10.2762,0.0246,21684.97
2022-03-29,7.298455093540964,10.3003,0.0241,21927.63
2022-03-30,7.345559433779329,10.314,0.0235,22232.03
2022-03-31,7.502796746689716,10.1804,0.0232,21996.85
2022-04-01,7.411921664626693,10.2125,0.0237999999999999,22039.55
2022-04-04,7.1594616342561554,10.439,0.0242,22502.31
2022-04-06,7.1303229891103275,10.2666,0.0260999999999999,22080.52
2022-04-07,7.2093300698748575,10.1324,0.0266,21808.98
2022-04-08,7.13784980580036,10.1442,0.0272,21872.01
2022-04-11,7.373531217286135,9.8391,0.0279,21208.3
2022-04-12,7.370410074265419,9.9104,0.0272,21319.13
2022-04-13,7.3350222275742345,9.9651,0.027,21374.37
2022-04-14,7.139195186872563,10.0309,0.0283,21518.08
2022-04-19,7.28617424706796,9.7884,0.0293,21027.76
2022-04-20,7.44707048344746,9.7115,0.0285,20944.67
2022-04-21,7.536779209935824,9.5815,0.0289999999999999,20682.22
2022-04-22,7.588006964036634,9.5347,0.0289999999999999,20638.52
2022-04-25,8.095244331999258,9.1699,0.0281,19869.34
2022-04-26,8.06693661475774,9.2277,0.0277,19934.71
2022-04-27,7.949595278609431,9.2854,0.0282,19946.36
2022-04-28,7.759404175861484,9.4256,0.0285,20276.17
2022-04-29,7.396372613561554,9.7216,0.0289,21089.39
2022-05-03,7.303691131749815,9.7336,0.0297,21101.89
2022-05-04,7.475718983153142,9.6101,0.0293,20869.52
2022-05-05,7.3896120640157,9.5789,0.0305,20793.4
2022-05-06,7.726222260786569,9.2198,0.0312,20001.96
2022-05-10,8.087877478675086,9.027,0.0299,19633.69
2022-05-11,8.06140850942444,9.1146,0.0291,19824.57
2022-05-12,8.380574044568128,8.9122,0.0283999999999999,19380.34
2022-05-13,8.013792680791456,9.1376,0.0293,19898.77
2022-05-16,8.046573426573428,9.152,0.0288,19950.21
2022-05-17,7.562295690309522,9.4856,0.0298,20602.52
2022-05-18,7.531334556103254,9.5957,0.0289,20644.28
2022-05-19,7.828715059958188,9.3732,0.0283999999999999,20120.68
2022-05-20,7.579795704828703,9.6527,0.0278,20717.24
2022-05-23,7.602549304763599,9.5579,0.0286,20470.06
2022-05-24,7.877845198076679,9.4004,0.0276,20112.1
2022-05-25,7.8725899998937745,9.4139,0.0275,20171.27
2022-05-26,7.892147159610923,9.3966,0.0275,20116.2
2022-05-27,7.609824052991097,9.662,0.0274,20697.36
2022-05-31,7.174158221313366,9.9759,0.0285,21415.2
2022-06-01,7.121576850323983,9.9388,0.0294,21294.94
2022-06-02,7.251284429797794,9.8316,0.0292,21082.13
2022-06-06,6.8949262331727175,10.0655,0.0304,21653.9
2022-06-07,7.0049227666224,10.0151,0.0298,21531.67
2022-06-08,6.709184635462329,10.2678,0.0302999999999999,22014.59
2022-06-09,6.745023043729268,10.2197,0.0304,21869.05
2022-06-10,6.651327099689299,10.2027,0.0315,21806.18
2022-06-13,6.874816471218647,9.7042,0.0343,21067.58
2022-06-14,6.824488762364494,9.6951,0.0349,21067.99
2022-06-15,6.867838058331635,9.806,0.0333,21308.21
2022-06-16,7.153185877639606,9.5848,0.0327999999999999,20845.43
2022-06-17,7.09457788949922,9.6669,0.0325,21075.0
2022-06-21,6.820275340883765,9.8714,0.0331,21559.59
2022-06-22,7.229394506088186,9.6252,0.0316,21008.34
2022-06-23,7.1514944388685295,9.7642,0.0308999999999999,21273.87
2022-06-24,6.934412238325281,9.936,0.0313,21719.06
2022-06-27,6.673520206159101,10.1281,0.032,22229.52
2022-06-28,6.605459679949797,10.1984,0.032,22418.97
2022-06-29,6.883527180152747,10.0165,0.031,21996.89
2022-06-30,7.0562307931633175,9.9639,0.0298,21859.79
2022-07-05,7.260950028730706,9.9197,0.0282,21853.07
2022-07-06,7.273248714390661,9.8008,0.0293,21586.66
2022-07-07,7.189086161879896,9.8048,0.0301,21643.58
2022-07-08,7.063211968606278,9.8491,0.0308999999999999,21725.78
2022-07-11,7.435354462051709,9.592,0.0299,21124.2
2022-07-12,7.619771476936099,9.452,0.0296,20844.74
2022-07-13,7.7327134662253485,9.3961,0.0291,20797.95
2022-07-14,7.727528722733443,9.3567,0.0296,20751.21
2022-07-15,7.990010920010921,9.1575,0.0293,20297.72
2022-07-18,7.677053110806182,9.4011,0.0296,20846.18
2022-07-19,7.70937741855953,9.3289,0.0301,20661.06
2022-07-20,7.567491010151367,9.4273,0.0304,20890.22
2022-07-21,7.83494718858457,9.3067,0.0291,20574.63
2022-07-22,7.962147073343493,9.3178,0.0277,20609.14
2022-07-25,7.948356553452895,9.2951,0.0281,20562.94
2022-07-26,7.7934418772333505,9.4309,0.0281,20905.88
2022-07-27,7.943285614712348,9.3255,0.0278,20670.04
2022-07-28,8.069105136997345,9.3031,0.0268,20622.68
2022-07-29,8.319373276042075,9.0997,0.0266999999999999,20156.51
2022-08-01,8.451311238078398,9.0487,0.026,20165.84
2022-08-02,8.563752998144544,8.8388,0.0275,19689.21
2022-08-03,8.538875366238448,8.874,0.0273,19767.09
2022-08-04,8.27890410958904,9.125,0.0268,20174.04
2022-08-05,8.122302721647227,9.1305,0.0283,20201.94
2022-08-08,8.236912340950116,9.0852,0.0277,20045.77
2022-08-09,8.22657404344471,9.069,0.0279999999999999,20003.44
2022-08-10,8.4505290702245,8.9043,0.0278,19610.84
2022-08-11,8.139335916857497,9.0832,0.0287,20082.43
2022-08-12,8.109304719150344,9.133,0.0283999999999999,20175.62
2022-08-15,8.251305523965154,9.0569,0.0279,20040.86
2022-08-16,8.303223065115347,8.9902,0.0282,19830.52
2022-08-17,8.021789096940335,9.1644,0.0289,19922.45
2022-08-18,8.09598454581376,9.1108,0.0288,19763.91
2022-08-19,8.002855762155274,9.1051,0.0298,19773.03
2022-08-22,8.005335143128306,9.0618,0.0302999999999999,19656.98
2022-08-23,8.04951828090661,9.0094,0.0305,19503.25
2022-08-24,8.078185276348176,8.938,0.0311,19268.74
2022-08-25,7.866807235480014,9.177,0.0302999999999999,19968.38
2022-08-26,7.754939332440952,9.2636,0.0304,20170.04
2022-08-29,7.737527523832274,9.2102,0.0312,20023.22
2022-08-30,7.560081092616304,9.372,0.0311,19949.03
2022-08-31,7.5032577662249125,9.3868,0.0315,19954.39
2022-09-01,7.579873390278802,9.2252,0.0326,19597.31
2022-09-02,7.70096473537908,9.1735,0.032,19452.09
2022-09-06,7.558027524933582,9.1844,0.0333,19202.73
2022-09-07,7.696355222178356,9.1188,0.0327,19044.3
2022-09-08,7.7978266750934155,9.0189,0.0329,18854.62
2022-09-09,7.4867746541336295,9.2449,0.0333,19362.25
2022-09-13,7.387772950305861,9.2526,0.0342,19326.86
2022-09-14,7.6446097722750395,9.046,0.0341,18847.1
2022-09-15,7.553278977135187,9.0882,0.0345,18930.38
2022-09-16,7.6660515784793235,8.996,0.0345,18761.69
2022-09-19,7.731833198671335,8.9112,0.0349,18565.97
2022-09-20,7.541358030178458,8.9998,0.0356999999999999,18781.42
2022-09-21,7.769170755366066,8.8659,0.0351,18444.62
2022-09-22,7.725959780621572,8.752,0.037,18147.95
2022-09-23,7.858944426479421,8.6588,0.0369,17933.27
2022-09-26,7.713261996127851,8.6257,0.0388,17855.14
2022-09-27,7.6407608531587075,8.6127,0.0397,17860.31
2022-09-28,8.270982780948724,8.3396,0.0372,17250.88
2022-09-29,8.302144166747093,8.2904,0.0375999999999999,17165.87
2022-09-30,8.176243246488173,8.329,0.0383,17222.83
2022-10-03,8.437856788269919,8.2591,0.0366999999999999,17079.51
2022-10-05,7.7034202260586575,8.7234,0.0375999999999999,18087.97
2022-10-06,7.682249032971081,8.6864,0.0383,18012.15
2022-10-07,7.793334891111317,8.5592,0.0389,17740.05
2022-10-11,8.352899746972264,8.1414,0.0393,16832.36
2022-10-12,8.4874114204954,8.0662,0.0391,16701.03
2022-10-13,8.65737868245931,7.9193,0.0397,16389.11
2022-10-14,8.495314257153566,8.003,0.04,16587.69
2022-10-17,8.458007511760533,8.0141,0.0401999999999999,16612.9
2022-10-18,8.260992600591461,8.1493,0.0401,16914.58
2022-10-19,8.397612838515546,7.976,0.0414,16511.28
2022-10-20,8.491068900544889,7.8548,0.0424,16280.22
2022-10-21,8.552916071063915,7.8352,0.0421,16211.12
2022-10-24,9.3500761604265,7.3529,0.0425,15180.69
2022-10-25,9.393455673998123,7.411,0.0409999999999999,15165.59
2022-10-26,9.304542749242696,7.4937,0.0404,15317.67
2022-10-27,9.333983143229384,7.5222,0.0395999999999999,15427.94
2022-10-28,9.558838737711161,7.3644,0.0401999999999999,14863.06
2022-10-31,9.722846400530806,7.2344,0.0409999999999999,14687.02
2022-11-01,9.117218947396184,7.5831,0.0407,15455.27
2022-11-02,8.794241431776577,7.7554,0.0409999999999999,15827.17
2022-11-03,9.151686050375488,7.5235,0.0414,15339.49
2022-11-04,8.465994895058062,7.9139,0.0417,16161.14
2022-11-07,8.111368535280056,8.1094,0.0421999999999999,16595.91
2022-11-08,8.224607547356449,8.0876,0.0414,16557.31
2022-11-09,8.419499423183026,7.9748,0.0412,16358.52
2022-11-10,8.937868415345164,7.8383,0.0382,16081.04
2022-11-14,7.807841138863242,8.5559,0.0388,17619.71
2022-11-15,7.429646266142618,8.905,0.038,18343.12
2022-11-16,7.418318456506081,9.0185,0.0366999999999999,18256.48
2022-11-17,7.465828810912237,8.9001,0.0377,18045.66
2022-11-18,7.51863981676758,8.8194,0.0382,17992.54
2022-11-21,7.700434582079398,8.6727,0.0383,17655.91
2022-11-22,7.940148591887127,8.5469,0.0375999999999999,17424.41
2022-11-23,7.896583254021681,8.6158,0.0371,17523.81
2022-11-25,7.869878148785531,8.6581,0.0368,17573.58
2022-11-28,8.05439498749222,8.5147,0.0369,17297.94
2022-11-29,7.424807513940571,8.9487,0.0375,18204.68
2022-11-30,7.336127610822244,9.0776,0.0368,18597.23
2022-12-01,7.425062334304684,9.1282,0.0353,18736.44
2022-12-02,7.493278977135187,9.0882,0.0351,18675.35
2022-12-05,6.854127289453878,9.5656,0.036,19518.29
2022-12-06,6.991554230026045,9.5224,0.0351,19441.18
2022-12-07,7.417993670611695,9.2268,0.0342,18814.82
2022-12-08,7.034030974335249,9.5111,0.0348,19450.23
2022-12-09,6.710239323971473,9.7274,0.0356999999999999,19900.87
2022-12-12,6.893208730267098,9.5209,0.0361,19463.63
2022-12-13,6.93757407330018,9.5716,0.0351,19596.2
2022-12-14,6.8963730785209805,9.628,0.0349,19673.45
2022-12-15,7.09429967975729,9.4928,0.0344,19368.59
2022-12-16,6.997567527922718,9.5442,0.0348,19450.67
2022-12-19,6.96174795420797,9.4951,0.0356999999999999,19352.81
2022-12-20,7.003585987124922,9.3514,0.0369,19094.8
2022-12-21,6.968153077848648,9.3913,0.0368,19160.49
2022-12-22,6.709150362751315,9.6347,0.0366999999999999,19679.22
2022-12-23,6.696700931845724,9.5724,0.0375,19593.06
2022-12-28,6.385991848802472,9.7409,0.0388,19898.91
2022-12-29,6.5004717926467706,9.6801,0.0383,19741.14
2022-12-30,6.420676754462769,9.7081,0.0388,19781.41
2023-01-03,6.320303410205339,9.8909,0.0379,20145.29
2023-01-04,6.116613580198485,10.1972,0.0369,20793.11
2023-01-05,6.057246515534806,10.2383,0.0371,21052.17
2023-01-06,6.231768739423463,10.2231,0.0355,20991.64
2023-01-09,6.073657072613253,10.4127,0.0353,21388.34
2023-01-10,6.018438556119355,10.3859,0.0361,21331.46
2023-01-11,6.0129231944975166,10.468,0.0354,21436.05
2023-01-12,6.0882798564643394,10.5061,0.0343,21514.1
2023-01-13,5.914241312832088,10.6335,0.0349,21738.66
2023-01-17,5.924923651491515,10.5765,0.0353,21577.64
2023-01-18,6.037957250242255,10.6293,0.0337,21678.0
2023-01-19,6.030364944937967,10.6153,0.0339,21650.98
2023-01-20,5.764194645762461,10.8176,0.0348,22044.65
2023-01-26,5.538856224493481,11.0756,0.0349,22566.78
2023-01-27,5.4496556549194075,11.1487,0.0352,22688.9
2023-01-30,5.687363287023353,10.8256,0.0355,22069.73
2023-01-31,5.814453467749464,10.713,0.0352,21842.33
2023-02-01,5.840116022558403,10.8341,0.0339,22072.18
2023-02-02,5.879881217520417,10.776,0.034,21958.36
2023-02-03,5.87786874141532,10.6294,0.0353,21660.47
2023-02-06,5.972919287463388,10.4135,0.0363,21222.16
2023-02-07,5.882193183554954,10.4688,0.0366999999999999,21298.7
2023-02-08,5.915081419544509,10.4766,0.0363,21283.52
2023-02-09,5.738930957264645,10.6282,0.0366999999999999,21624.36
2023-02-10,5.85499525047735,10.4221,0.0374,21190.42
2023-02-13,5.876376408268238,10.4206,0.0372,21164.42
2023-02-14,5.850194712740986,10.3948,0.0377,21113.76
2023-02-15,5.938108866879826,10.2584,0.0381,20812.17
2023-02-16,5.811928195605087,10.3392,0.0385999999999999,20987.67
2023-02-17,5.959281613972637,10.2257,0.0382,20719.81
2023-02-21,5.94060985500366,10.1106,0.0395,20529.49
2023-02-22,6.050836793356755,10.0192,0.0393,20423.84
2023-02-23,6.142148949177682,9.9779,0.0388,20351.35
2023-02-24,6.248358064351639,9.8055,0.0395,20010.04
2023-02-27,6.3177198550338876,9.7678,0.0392,19943.51
2023-02-28,6.415596829038893,9.6753,0.0392,19785.94
2023-03-01,5.8849159921632275,10.1062,0.0401,20619.71
2023-03-02,5.89048735742203,10.0296,0.0408,20429.46
2023-03-03,5.910837104519495,10.1206,0.0397,20567.54
2023-03-06,5.889232667160128,10.1325,0.0398,20603.19
2023-03-07,5.891543923316635,10.1404,0.0397,20534.48
2023-03-08,6.1032879585375195,9.9174,0.0398,20051.25
2023-03-09,6.261809861595221,9.8118,0.0393,19925.74
2023-03-10,6.685725858380243,9.6286,0.037,19319.92
2023-03-13,6.605789815773972,9.8466,0.0355,19695.97
2023-03-14,6.731937685398385,9.6414,0.0364,19247.96
2023-03-15,6.639708195889369,9.8525,0.0351,19539.87
2023-03-16,6.758533117332041,9.6913,0.0356,19203.91
2023-03-17,6.7413016696385135,9.8704,0.0339,19518.59
2023-03-20,6.898926401360404,9.6442,0.0347,19000.71
2023-03-21,6.665989497866754,9.7504,0.0359,19258.76
2023-03-22,6.671872005197758,9.8504,0.0348,19591.43
2023-03-23,6.497226079827741,10.1243,0.0338,20049.64
2023-03-24,6.573715224207436,10.0465,0.0338,19915.68
2023-03-27,6.592174648001377,9.8793,0.0353,19567.69
2023-03-28,6.4785814571528855,9.9715,0.0355,19784.65
2023-03-29,6.476010729139469,9.9542,0.0356999999999999,20192.4
2023-03-30,6.50570862578686,9.9446,0.0355,20309.13
2023-03-31,6.341156735840348,10.1821,0.0348,20400.11
2023-04-03,6.385372836937211,10.1881,0.0343,20409.18
2023-04-04,6.498335631278314,10.154,0.0335,20274.59
2023-04-06,6.530231895170406,10.1727,0.033,20331.2
2023-04-11,6.347178110853646,10.2279,0.0343,20485.24
2023-04-12,6.452419251442379,10.1395,0.0341,20309.86
2023-04-13,6.381874938550781,10.171,0.0345,20344.48
2023-04-14,6.251541362934589,10.2338,0.0352,20438.81
2023-04-17,5.994166746618056,10.423,0.036,20782.45
2023-04-18,6.074093818483728,10.3583,0.0358,20650.51
2023-04-19,6.18751309079876,10.2171,0.036,20367.76
2023-04-20,6.252209318266389,10.2122,0.0354,20396.97
2023-04-21,6.373026458393417,10.0573,0.0356999999999999,20075.73
2023-04-24,6.480500025001252,9.9995,0.0352,19959.94
2023-04-25,6.74981121351143,9.8524,0.034,19617.88
2023-04-26,6.67897474778108,9.8922,0.0343,19757.27
2023-04-27,6.641491344060867,9.8314,0.0353,19840.28
2023-04-28,6.686582278481014,9.875,0.0344,19894.57
2023-05-02,6.888444536252841,9.682,0.0344,19933.81
2023-05-03,7.086820180029307,9.554,0.0338,19699.16
2023-05-04,7.049380046887209,9.5975,0.0337,19948.73
2023-05-05,6.900513096259836,9.6707,0.0344,20049.31
2023-05-08,6.664336490477645,9.819,0.0352,20297.03
2023-05-09,6.860581976496503,9.6241,0.0353,19867.58
2023-05-10,7.033096658086928,9.5574,0.0343,19762.2
2023-05-11,7.1288971988176755,9.5067,0.0339,19743.79
2023-05-12,7.142205258693807,9.432,0.0346,19627.24
2023-05-15,6.920465794821029,9.5965,0.035,19971.13
2023-05-16,6.898522322779988,9.5799,0.0354,19978.25
2023-05-17,7.105206832132383,9.3675,0.0356999999999999,19560.57
2023-05-18,7.074665658548096,9.3243,0.0365,19727.25
2023-05-19,7.170628648454741,9.1991,0.037,19450.57
2023-05-22,7.031300907409798,9.3012,0.0372,19678.17
2023-05-23,7.193958210776305,9.1794,0.037,19431.25
2023-05-24,7.3685327739672815,9.0102,0.0373,19115.93
2023-05-25,7.542165487752179,8.7934,0.0383,18746.92
2023-05-30,7.736873721618502,8.7513,0.0369,18595.78
2023-05-31,8.01922419522205,8.5769,0.0364,18234.27
2023-06-01,8.073880917885685,8.5588,0.0361,18216.91
2023-06-02,7.5551786296625325,8.8927,0.0369,18949.94
2023-06-05,7.297320631990682,9.1014,0.0369,19108.5
2023-06-06,7.273936899862827,9.1125,0.037,19099.28
2023-06-07,7.133231528815484,9.1548,0.0379,19252.0
2023-06-08,7.154946119516708,9.187,0.0373,19299.18
2023-06-09,7.070754206568198,9.2415,0.0375,19389.95
2023-06-12,7.100833215999305,9.2329,0.0373,19404.31
2023-06-13,6.948417554913046,9.2692,0.0384,19521.42
2023-06-14,7.032009037191518,9.2064,0.0383,19408.42
2023-06-15,6.9315556597041015,9.3883,0.0372,19828.92
2023-06-16,6.771962280858958,9.4859,0.0377,20040.37
2023-06-20,7.031799429094631,9.2835,0.0374,19607.08
2023-06-21,7.256586940056859,9.1103,0.0372,19218.35
2023-06-23,7.4131212009680905,8.9661,0.0374,18889.97
2023-06-26,7.488751793400287,8.9216,0.0372,18794.13
2023-06-27,7.2371546505228395,9.085,0.0377,19148.13
2023-06-28,7.2923104852018925,9.089,0.0371,19172.05
2023-06-29,7.284989477434944,8.9807,0.0385,18934.36
2023-06-30,7.319536677388122,8.9851,0.0381,18916.43
2023-07-03,7.041558922925989,9.173,0.0385999999999999,19306.59
2023-07-05,7.090939804796185,9.0572,0.0395,19110.38
2023-07-06,7.36304968100526,8.7619,0.0405,18533.05
2023-07-07,7.460206442099442,8.6804,0.0406,18365.7
2023-07-10,7.456443453234112,8.7211,0.0401,18479.72
2023-07-11,7.369118532401886,8.8035,0.0399,18659.83
2023-07-12,7.388720458047907,8.8899,0.0385999999999999,18860.95
2023-07-13,7.226717059075588,9.1019,0.0375999999999999,19350.62
2023-07-14,7.098722869445478,9.1502,0.0383,19413.78
2023-07-18,7.379804800608183,8.9447,0.038,19015.72
2023-07-19,7.452975510295534,8.9262,0.0375,18952.31
2023-07-20,7.360133961100836,8.9205,0.0385,18928.02
2023-07-21,7.324701679171135,8.9568,0.0384,19075.26
2023-07-24,7.540298687825632,8.7717,0.0385999999999999,18668.15
2023-07-25,7.034750897469573,9.1368,0.0391,19434.4
2023-07-26,7.135052226498085,9.095,0.0385999999999999,19365.14
2023-07-27,6.844581175985324,9.2127,0.0401,19639.11
2023-07-28,6.751454829794993,9.3358,0.0395999999999999,19916.56
2023-07-31,6.652477161674104,9.414,0.0397,20078.94
2023-08-01,6.6546897245683345,9.3417,0.0405,20011.12
2023-08-02,6.895261759992975,9.1114,0.0408,19517.38
2023-08-03,6.802068388857106,9.0892,0.042,19420.87
2023-08-04,6.8802757708577,9.1489,0.0405,19539.46
2023-08-07,6.880927043335161,9.115,0.0409,19537.92
