trade_date,erp,pe,rf,close
2011-11-01,5.524091765237711,13.273,0.0200999999999999,1218.28
2011-11-02,5.398758208777821,13.4612,0.0203,1237.9
2011-11-03,5.172797048399279,13.7688,0.0209,1261.15
2011-11-04,5.244601899196494,13.69,0.0206,1253.23
2011-11-07,5.214261878853827,13.785,0.0204,1261.12
2011-11-08,5.0639909160595185,13.9587,0.021,1275.92
2011-11-09,5.407956144899622,13.499,0.02,1229.1
2011-11-10,5.306944773016141,13.6111,0.0204,1239.69
2011-11-14,5.236537532380592,13.7428,0.0204,1251.78
2011-11-15,5.183909682934074,13.8047,0.0206,1257.81
2011-11-16,5.358382271672264,13.5715,0.0200999999999999,1236.91
2011-11-17,5.53147844327078,13.3485,0.0196,1216.13
2011-11-18,5.484397937541699,13.3433,0.0200999999999999,1215.65
2011-11-21,5.665977672401286,13.0959,0.0197,1192.98
2011-11-22,5.7102899459889525,13.0714,0.0194,1188.04
2011-11-23,5.934113919098662,12.781,0.0189,1161.79
2011-11-25,5.875537066239869,12.7461,0.0197,1158.67
2011-11-28,5.6534619665482495,13.1174,0.0197,1192.55
2011-11-29,5.607686806749539,13.1446,0.02,1195.19
2011-11-30,5.214956996228508,13.7081,0.0208,1246.96
2011-12-01,5.197644526939641,13.6843,0.0210999999999999,1244.58
2011-12-02,5.25988808561342,13.6801,0.0204999999999999,1244.28
2011-12-05,5.196989701763655,13.8179,0.0204,1257.08
2011-12-06,5.147992569623638,13.8351,0.0208,1258.47
2011-12-07,5.193758079409049,13.8624,0.0202,1261.01
2011-12-08,5.379957106849638,13.5686,0.0199,1234.35
2011-12-09,5.177847389325372,13.7972,0.0207,1255.19
2011-12-12,5.326457130246073,13.5935,0.0203,1236.47
2011-12-13,5.461425655868492,13.4745,0.0196,1225.73
2011-12-14,5.586549464407695,13.3217,0.0192,1211.82
2011-12-15,5.566150621350501,13.358,0.0192,1215.75
2011-12-16,5.598678918789904,13.4072,0.0186,1219.66
2011-12-19,5.727853390495743,13.2488,0.0182,1205.35
2011-12-20,5.393905377952814,13.6353,0.0194,1241.3
2011-12-21,5.341501786446445,13.6584,0.0197999999999999,1243.72
2011-12-22,5.29295529651015,13.7685,0.0197,1254.0
2011-12-23,5.167662199317661,13.8934,0.0203,1265.33
2011-12-27,5.177869430648528,13.893,0.0202,1265.43
2011-12-28,5.358311006807293,13.7206,0.0192999999999999,1249.64
2011-12-29,5.302561396928891,13.8647,0.0191,1263.02
2011-12-30,5.353804735999535,13.8049,0.0189,1257.6
2012-01-03,5.185532657851051,13.9752,0.0197,1277.06
2012-01-04,5.150927475293546,13.9842,0.02,1277.3
2012-01-05,5.110582354660906,14.0241,0.0202,1281.06
2012-01-06,5.169547076192734,13.9869,0.0197999999999999,1277.81
2012-01-09,5.154194192765937,14.017,0.0197999999999999,1280.7
2012-01-10,5.067537387272778,14.1492,0.02,1292.08
2012-01-11,5.130601139581034,14.1631,0.0192999999999999,1292.48
2012-01-12,5.103195920580923,14.1981,0.0194,1295.5
2012-01-13,5.178986236683796,14.1463,0.0189,1289.09
2012-01-17,5.176471479406688,14.1915,0.0187,1293.67
2012-01-18,5.051021463775087,14.3451,0.0192,1308.04
2012-01-19,4.95194600314681,14.3638,0.0200999999999999,1314.5
2012-01-20,4.899463501417701,14.3896,0.0204999999999999,1315.38
2012-01-23,4.852515967786727,14.404,0.0209,1316.0
2012-01-24,4.868835722574683,14.3909,0.0208,1314.65
2012-01-25,4.885790809290019,14.5016,0.0200999999999999,1326.05
2012-01-26,4.921602036954202,14.5315,0.0196,1318.43
2012-01-27,5.054605928533522,14.3172,0.0192999999999999,1316.33
2012-01-30,5.132997282837054,14.2796,0.0187,1313.01
2012-01-31,5.1537766867566654,14.3189,0.0183,1312.41
2012-02-01,5.0602470633078065,14.4295,0.0187,1324.09
2012-02-02,5.069286629941448,14.4315,0.0186,1325.54
2012-02-03,4.861394355901983,14.6383,0.0197,1344.9
2012-02-06,4.895006825006836,14.652,0.0192999999999999,1344.33
2012-02-07,4.770343188696234,14.7703,0.02,1347.05
2012-02-08,4.743699338812845,14.8067,0.0200999999999999,1349.96
2012-02-09,4.697273290753766,14.8428,0.0204,1351.95
2012-02-10,4.8250430510981595,14.7383,0.0196,1342.64
2012-02-13,4.754225257123587,14.8275,0.0199,1351.77
2012-02-14,4.836893720818666,14.7997,0.0192,1350.5
2012-02-15,4.865878978987152,14.7148,0.0192999999999999,1343.23
2012-02-16,4.731875672187567,14.8768,0.0199,1358.04
2012-02-17,4.688462033117206,14.9288,0.0200999999999999,1361.23
2012-02-21,4.640395268552477,14.9468,0.0204999999999999,1362.21
2012-02-22,4.6893146601102815,14.9269,0.0200999999999999,1357.66
2012-02-23,4.807680631368577,14.7109,0.0199,1363.46
2012-02-24,4.786769747125824,14.7781,0.0197999999999999,1365.74
2012-02-27,4.816002586624994,14.8456,0.0192,1367.59
2012-02-28,4.763491178205609,14.9176,0.0194,1372.18
2012-02-29,4.747754679153388,14.8638,0.0197999999999999,1365.68
2012-03-01,4.652481873767918,14.9645,0.0203,1374.09
2012-03-02,4.713670930201379,14.9172,0.0199,1369.63
2012-03-05,4.729248679384947,14.8605,0.02,1364.33
2012-03-06,4.87433570256971,14.632,0.0196,1343.36
2012-03-07,4.806516548920616,14.7351,0.0197999999999999,1352.63
2012-03-08,4.691649761717516,14.8773,0.0203,1365.91
2012-03-09,4.6559054538149915,14.9345,0.0204,1370.87
2012-03-12,4.654964048043062,14.9366,0.0204,1371.09
2012-03-13,4.436610940849961,15.2054,0.0214,1395.95
2012-03-14,4.2947957067132,15.1865,0.0229,1394.28
2012-03-15,4.255573555882835,15.2775,0.0229,1402.6
2012-03-16,4.228896626583229,15.2931,0.0231,1404.17
2012-03-19,4.123978998931708,15.3516,0.0239,1409.75
2012-03-20,4.1538124795818465,15.305,0.0237999999999999,1405.52
2012-03-21,4.235659246070966,15.2773,0.0231,1402.89
2012-03-22,4.303392102434939,15.1667,0.0229,1392.78
2012-03-23,4.323195822076736,15.2133,0.0225,1397.11
2012-03-26,4.223654706484951,15.4234,0.0226,1416.51
2012-03-27,4.300809350764171,15.3827,0.022,1412.52
2012-03-28,4.3231721817528594,15.3065,0.0220999999999999,1405.54
2012-03-29,4.344136041284733,15.3277,0.0218,1403.28
2012-03-30,4.271020660243659,15.3822,0.0223,1408.47
2012-04-02,4.233944650970674,15.4944,0.0222,1419.04
2012-04-03,4.180167447526844,15.4317,0.023,1413.38
2012-04-04,4.299817915061961,15.2676,0.0225,1398.96
2012-04-05,4.360547298226766,15.2659,0.0219,1398.08
2012-04-09,4.566027034190299,15.092,0.0206,1382.2
2012-04-10,4.727182510274213,14.843,0.0200999999999999,1358.59
2012-04-11,4.635564529068845,14.9576,0.0204999999999999,1368.71
2012-04-12,4.522752027044873,15.1452,0.0208,1387.57
2012-04-13,4.66408986090409,14.9609,0.0202,1370.26
2012-04-16,4.6861456376242785,14.9563,0.02,1369.57
2012-04-17,4.569309712204102,15.1531,0.0203,1390.78
2012-04-18,4.6402826104279,15.0596,0.02,1385.14
2012-04-19,4.678676255160484,15.018,0.0197999999999999,1376.92
2012-04-20,4.656373074213402,15.0458,0.0199,1378.53
2012-04-23,4.743491178205609,14.9176,0.0196,1366.94
2012-04-24,4.731604208598951,14.8553,0.02,1371.97
2012-04-25,4.634827334161731,15.0493,0.0200999999999999,1390.69
2012-04-26,4.617829314155653,15.1565,0.0197999999999999,1399.98
2012-04-27,4.616697445610711,15.2052,0.0196,1403.36
2012-04-30,4.69332644641825,15.0527,0.0195,1397.91
2012-05-01,4.630433908881789,15.1276,0.0197999999999999,1405.82
2012-05-02,4.656207060816176,15.1144,0.0196,1402.31
2012-05-03,4.7164588062491655,14.978,0.0196,1391.57
2012-05-04,4.887542008809615,14.7112,0.0191,1369.1
2012-05-07,4.876618002881766,14.7132,0.0192,1369.58
2012-05-08,4.952234482287442,14.6365,0.0187999999999999,1363.72
2012-05-09,5.013212532953379,14.5281,0.0187,1354.58
2012-05-10,4.975868395034604,14.5648,0.0189,1357.99
2012-05-11,5.048238333046323,14.5175,0.0184,1353.39
2012-05-14,5.185777136926281,14.3559,0.0178,1338.35
2012-05-15,5.246088290724639,14.2733,0.0176,1330.66
2012-05-16,5.277842479009634,14.2089,0.0176,1324.8
2012-05-17,5.44153085855484,14.0026,0.017,1304.86
2012-05-18,5.4850728141368785,13.8984,0.0171,1295.22
2012-05-21,5.33084913542832,14.1226,0.0175,1315.99
2012-05-22,5.285438323404135,14.1334,0.0179,1316.63
2012-05-23,5.327113217267346,14.1701,0.0173,1318.86
2012-05-24,5.277266013150198,14.1899,0.0177,1320.68
2012-05-25,5.312146892655368,14.16,0.0175,1317.82
2012-05-29,5.245240187483848,14.3159,0.0174,1332.42
2012-05-30,5.457071763688679,14.1102,0.0163,1313.32
2012-05-31,5.515098618768828,14.0744,0.0159,1310.33
2012-06-01,5.815921414051629,13.7251,0.0147,1278.04
2012-06-04,5.753055970285132,13.7305,0.0153,1278.18
2012-06-05,5.671391795503096,13.8095,0.0157,1285.5
2012-06-06,5.419595896666219,14.1251,0.0166,1315.13
2012-06-07,5.420097138932746,14.1241,0.0166,1314.99
2012-06-08,5.372028102156465,14.2409,0.0165,1325.66
2012-06-11,5.512830835544239,14.0591,0.016,1308.93
2012-06-12,5.361409305367074,14.2219,0.0167,1324.18
2012-06-13,5.471902198930632,14.1205,0.0161,1314.88
2012-06-14,5.3671192331408815,14.2712,0.0163999999999999,1329.1
2012-06-15,5.334716578133451,14.4202,0.016,1342.84
2012-06-18,5.324386071660697,14.4626,0.0159,1344.78
2012-06-19,5.205938988991741,14.6072,0.0163999999999999,1357.98
2012-06-20,5.203398943205882,14.5913,0.0165,1355.69
2012-06-21,5.376480994920302,14.2725,0.0163,1325.51
2012-06-22,5.266279781572814,14.3755,0.0169,1335.02
2012-06-25,5.435490027060826,14.1533,0.0163,1313.72
2012-06-26,5.370321777827771,14.2241,0.0166,1319.99
2012-06-27,5.32495989398061,14.337,0.0165,1331.85
2012-06-28,5.391198081615247,14.3037,0.016,1329.04
2012-06-29,5.1706471252180455,14.6185,0.0167,1362.16
2012-07-02,5.219481505764081,14.6424,0.0161,1365.51
2012-07-03,5.135595537792374,14.7371,0.0165,1374.02
2012-07-05,5.196167950378298,14.671,0.0162,1367.58
2012-07-06,5.304978515692138,14.5455,0.0157,1354.68
2012-07-09,5.357147205884377,14.5198,0.0153,1352.46
2012-07-10,5.4101550430636625,14.4089,0.0153,1341.47
2012-07-11,5.401889443468723,14.4053,0.0154,1341.45
2012-07-12,5.475981695024032,14.3349,0.015,1334.76
2012-07-13,5.342946949420082,14.571,0.0152,1356.78
2012-07-16,5.37653862551746,14.5422,0.015,1353.64
2012-07-17,5.2828708756582925,14.6781,0.0153,1363.67
2012-07-18,5.329878072170315,14.5988,0.0152,1372.78
2012-07-19,5.259529472560499,14.7069,0.0154,1376.51
2012-07-20,5.375019977208134,14.5666,0.0149,1362.66
2012-07-23,5.45674276848055,14.4368,0.0147,1350.52
2012-07-24,5.580598435810668,14.2438,0.0144,1338.31
2012-07-25,5.54194489374756,14.3432,0.0143,1337.89
2012-07-26,5.408804647526038,14.5798,0.0144999999999999,1360.02
2012-07-27,5.149248679384947,14.8605,0.0158,1385.97
2012-07-30,5.207137120951823,14.8431,0.0153,1385.3
2012-07-31,5.271730019327931,14.7455,0.0151,1379.32
2012-08-01,5.222327966251137,14.7442,0.0156,1375.14
2012-08-02,5.311235871515201,14.6601,0.0151,1365.0
2012-08-03,5.096488361503228,14.9332,0.016,1390.99
2012-08-06,5.094983521515619,14.9589,0.0159,1394.23
2012-08-07,4.993138618143109,15.0305,0.0166,1401.35
2012-08-08,4.9323571730850615,15.1232,0.0168,1402.22
2012-08-09,4.919166914510427,15.1305,0.0169,1402.8
2012-08-10,4.944696545038479,15.1637,0.0165,1405.87
2012-08-13,4.952185323342026,15.1465,0.0165,1404.11
2012-08-14,4.872882818638619,15.1449,0.0173,1403.93
2012-08-15,4.796523632045911,15.1595,0.018,1405.53
2012-08-16,4.724497368369307,15.2567,0.0183,1415.51
2012-08-17,4.732447398722915,15.2848,0.0181,1418.16
2012-08-20,4.7229610824674815,15.2836,0.0182,1418.13
2012-08-21,4.765126050420169,15.232,0.018,1413.17
2012-08-22,4.772309776619605,15.4266,0.0171,1413.49
2012-08-23,4.853983246866955,15.3046,0.0168,1402.08
2012-08-24,4.811988885715028,15.4036,0.0168,1411.13
2012-08-27,4.845235744581349,15.3959,0.0165,1410.44
2012-08-28,4.859964250196635,15.3847,0.0163999999999999,1409.3
2012-08-29,4.8341812136325855,15.3984,0.0166,1410.49
2012-08-30,4.915145138593449,15.2785,0.0163,1399.48
2012-08-31,4.941603677753756,15.3572,0.0157,1406.58
2012-09-04,4.953860223145634,15.2815,0.0159,1404.94
2012-09-05,4.951834841347319,15.2629,0.016,1403.44
2012-09-06,4.741782686873877,15.572,0.0168,1432.12
2012-09-07,4.72652029296063,15.6335,0.0167,1437.92
2012-09-10,4.7563318057772515,15.5368,0.0168,1429.08
2012-09-11,4.716220204677425,15.5855,0.017,1433.56
2012-09-12,4.632745497269228,15.6183,0.0177,1436.56
2012-09-13,4.551157522636908,15.8701,0.0175,1459.99
2012-09-14,4.396478895339724,15.9325,0.0187999999999999,1465.77
2012-09-17,4.447546475892992,15.8792,0.0185,1461.19
2012-09-18,4.484613716317601,15.8614,0.0182,1459.32
2012-09-19,4.5095697393868,15.8741,0.0179,1461.05
2012-09-20,4.505965443309371,15.858,0.018,1460.26
2012-09-21,4.536919952571962,15.8556,0.0177,1460.15
2012-09-24,4.580033875381574,15.8227,0.0174,1456.89
2012-09-25,4.687164354513171,15.6564,0.017,1441.59
2012-09-26,4.784175457080094,15.5662,0.0163999999999999,1433.32
2012-09-27,4.701849262343577,15.7187,0.0166,1447.15
2012-09-28,4.737857959590411,15.6547,0.0165,1440.67
2012-10-01,4.746348541358003,15.6584,0.0163999999999999,1444.49
2012-10-02,4.774903102888641,15.5887,0.0163999999999999,1445.75
2012-10-03,4.7498171873302795,15.6499,0.0163999999999999,1450.99
2012-10-04,4.646748243537424,15.7561,0.017,1461.4
2012-10-05,4.607319499806101,15.7299,0.0175,1460.93
2012-10-09,4.702012226939207,15.5231,0.0174,1441.48
2012-10-10,4.762814059927133,15.4254,0.0172,1432.56
2012-10-11,4.781091415794419,15.4295,0.017,1432.84
2012-10-12,4.827035530877714,15.3444,0.0169,1428.59
2012-10-15,4.7407259986345665,15.5262,0.017,1440.13
2012-10-16,4.636348541357993,15.6584,0.0175,1454.92
2012-10-17,4.5022399665657735,15.7922,0.0183,1460.91
2012-10-18,4.459354920249741,15.8244,0.0186,1457.34
2012-10-19,4.642150460863579,15.5469,0.0179,1433.19
2012-10-22,4.633163201333996,15.4723,0.0183,1433.82
2012-10-23,4.767850074431598,15.2489,0.0179,1413.11
2012-10-24,4.762497949219391,15.2381,0.018,1408.75
2012-10-25,4.671081416460938,15.3114,0.0186,1412.97
2012-10-26,4.761291905151267,15.2875,0.0178,1411.94
2012-10-31,4.818383580811153,15.2943,0.0172,1412.16
2012-11-01,4.7235394076711446,15.4475,0.0175,1427.59
2012-11-02,4.767035530877714,15.3444,0.0175,1414.2
2012-11-05,4.788086297224301,15.3655,0.0172,1417.26
2012-11-06,4.710429861169705,15.4073,0.0178,1428.39
2012-11-07,4.9373015967548755,15.1119,0.0168,1394.53
2012-11-08,5.075591622475762,14.9352,0.0162,1377.51
2012-11-09,5.075966824232619,14.9567,0.0161,1379.85
2012-11-13,5.1260971416290575,14.8896,0.0159,1374.53
2012-11-14,5.207495802546343,14.7113,0.0159,1355.49
2012-11-15,5.220639260090449,14.7045,0.0158,1353.33
2012-11-16,5.187823062033866,14.7758,0.0158,1359.88
2012-11-19,5.030414893122522,15.0593,0.0161,1386.89
2012-11-20,4.916481187975562,15.2057,0.0166,1387.81
2012-11-21,4.871550625643852,15.2403,0.0169,1391.03
2012-11-23,4.7771873461668,15.4388,0.017,1409.15
2012-11-26,4.83059836826357,15.4069,0.0166,1406.29
2012-11-27,4.863880665174872,15.3283,0.0166,1398.94
2012-11-28,4.832450016504756,15.4501,0.0163999999999999,1409.93
2012-11-29,4.8254585299198185,15.5148,0.0162,1415.95
2012-11-30,4.825250816935541,15.5153,0.0162,1416.18
2012-12-03,4.845887034626568,15.4419,0.0163,1409.46
2012-12-04,4.866304168747689,15.4171,0.0162,1407.05
2012-12-05,4.8784462094611225,15.4358,0.016,1409.28
2012-12-06,4.8698231300426995,15.4803,0.0159,1413.94
2012-12-07,4.800601552184984,15.5265,0.0163999999999999,1418.07
2012-12-10,4.798776889941996,15.5309,0.0163999999999999,1418.55
2012-12-11,4.767543343356152,15.631,0.0163,1427.84
2012-12-12,4.680245769437548,15.6244,0.0172,1428.48
2012-12-13,4.700725998634567,15.5262,0.0174,1419.45
2012-12-14,4.747008555852319,15.4631,0.0172,1413.58
2012-12-17,4.611450795416052,15.6459,0.0178,1430.36
2012-12-18,4.5023114370613895,15.817,0.0182,1446.79
2012-12-19,4.526182836771072,15.708,0.0184,1435.81
2012-12-20,4.5206765594039044,15.7961,0.0181,1443.69
2012-12-21,4.618633343555148,15.6528,0.0177,1430.15
2012-12-24,4.618366763646617,15.6046,0.0179,1426.66
2012-12-27,4.707993706758144,15.5087,0.0174,1418.1
2012-12-28,4.7903074977015905,15.3367,0.0173,1402.43
2012-12-31,4.644794567193714,15.5647,0.0178,1426.19
2013-01-02,4.441117818300967,15.8702,0.0186,1462.42
2013-01-03,4.39476581690968,15.8359,0.0192,1459.37
2013-01-04,4.352946199131706,15.9161,0.0192999999999999,1466.47
2013-01-07,4.382110576832182,15.8677,0.0192,1461.89
2013-01-08,4.436431196897518,15.8067,0.0189,1457.15
2013-01-09,4.428551241207466,15.8515,0.0187999999999999,1461.02
2013-01-10,4.352485831125806,15.9681,0.0191,1472.12
2013-01-11,4.379002915086355,15.9515,0.0189,1472.05
2013-01-14,4.385218534485464,15.9357,0.0189,1470.68
2013-01-15,4.410850578172424,15.9468,0.0186,1472.34
2013-01-16,4.450692919825119,15.8965,0.0184,1472.63
2013-01-17,4.355745086160054,16.0109,0.0189,1480.94
2013-01-18,4.364103037254999,16.0408,0.0187,1485.98
2013-01-22,4.352607866404082,16.0963,0.0186,1492.56
2013-01-23,4.320087757246153,16.181,0.0186,1494.81
2013-01-24,4.316055591010773,16.1393,0.0187999999999999,1494.82
2013-01-25,4.201463028669636,16.1774,0.0197999999999999,1502.96
2013-01-28,4.1864726588840835,16.1643,0.02,1500.18
2013-01-29,4.072621686276426,16.3864,0.0203,1507.84
2013-01-30,4.0922365754657495,16.3339,0.0203,1501.96
2013-01-31,4.083850919545142,16.3831,0.0202,1498.11
2013-02-01,4.0221124036881895,16.4959,0.0204,1513.17
2013-02-04,4.13866005328357,16.2902,0.02,1495.71
2013-02-05,4.051877699463306,16.4153,0.0204,1511.29
2013-02-06,4.098304671301379,16.398,0.02,1512.12
2013-02-07,4.1310373934174365,16.3371,0.0199,1509.39
2013-02-08,4.098131795877117,16.4254,0.0199,1517.93
2013-02-11,4.1036595472410955,16.4105,0.0199,1517.01
2013-02-12,4.046819954984196,16.4831,0.0202,1519.43
2013-02-13,4.011414249172626,16.4978,0.0204999999999999,1520.33
2013-02-14,4.054551509096964,16.5165,0.02,1521.38
2013-02-19,3.975212524471241,16.6522,0.0203,1530.94
2013-02-20,4.050060639905793,16.4743,0.0202,1511.95
2013-02-21,3.9660680421213126,16.7896,0.0199,1502.42
2013-02-25,4.135037593984972,16.625,0.0187999999999999,1487.85
2013-02-26,4.108167381254651,16.6996,0.0187999999999999,1496.94
2013-02-27,4.008595635627578,16.8959,0.0191,1515.99
2013-02-28,4.0375768658530085,16.8703,0.0189,1514.68
2013-03-01,4.072887180217382,16.8552,0.0186,1518.2
2013-03-04,4.023745336041194,16.9384,0.0187999999999999,1525.2
2013-03-05,3.9479874151310823,17.0999,0.019,1539.79
2013-03-06,3.891121495327103,17.12,0.0195,1541.46
2013-03-07,3.8369619780296746,17.1322,0.02,1544.26
2013-03-08,3.7517571847848203,17.2065,0.0206,1551.18
2013-03-11,3.723407102717108,17.261,0.0207,1556.22
2013-03-12,3.7779092107632173,17.2179,0.0203,1552.48
2013-03-13,3.760396747137504,17.2402,0.0204,1554.52
2013-03-14,3.7289756030021755,17.3341,0.0204,1563.23
2013-03-15,3.7733555028627705,17.291,0.0200999999999999,1560.7
2013-03-18,3.855136801093246,17.1965,0.0196,1552.1
2013-03-19,3.908694663830035,17.1565,0.0192,1548.34
2013-03-20,3.828075407046402,17.2769,0.0196,1558.71
2013-03-21,3.8902004356789526,17.1227,0.0195,1545.8
2013-03-22,3.8685805074917763,17.2456,0.0192999999999999,1556.89
2013-03-25,3.8865912448668682,17.1922,0.0192999999999999,1551.69
2013-03-26,3.854172128071138,17.3185,0.0192,1563.77
2013-03-27,3.907374645413631,17.3089,0.0187,1562.85
2013-03-28,3.8929580110879307,17.3522,0.0187,1569.19
2013-04-01,3.9341120233618594,17.2589,0.0186,1562.17
2013-04-02,3.8848516991900484,17.3465,0.0187999999999999,1570.25
2013-04-03,3.996860662280983,17.1619,0.0183,1553.69
2013-04-04,4.0236284284934944,17.2306,0.0178,1559.98
2013-04-05,4.108524800373026,17.157,0.0172,1553.28
2013-04-08,4.032366819005914,17.2641,0.0176,1563.07
2013-04-09,3.990973159203837,17.3281,0.0178,1568.61
2013-04-10,3.8628474317226598,17.5351,0.0184,1587.73
2013-04-11,3.8630775001278685,17.5961,0.0182,1593.37
2013-04-12,3.965428800045723,17.4965,0.0175,1588.85
2013-04-15,4.134732380182902,17.0802,0.0172,1552.36
2013-04-16,4.015649413921737,17.3441,0.0175,1574.57
2013-04-17,4.119184623663461,17.0964,0.0173,1552.01
2013-04-18,4.2003125925048845,16.891,0.0172,1541.61
2013-04-19,4.142025085291165,17.0299,0.0173,1555.25
2013-04-22,4.11750715094626,17.1306,0.0172,1562.5
2013-04-23,4.040079533894387,17.3008,0.0174,1578.78
2013-04-24,4.059080636104179,17.2739,0.0173,1578.79
2013-04-25,4.018278965582768,17.3663,0.0174,1585.16
2013-04-26,4.06741181627333,17.3388,0.017,1582.24
2013-04-29,4.024327820805641,17.4693,0.017,1593.61
2013-04-30,4.0366093196955015,17.4319,0.017,1597.57
2013-05-01,4.124057979397185,17.2889,0.0166,1582.7
2013-05-02,4.063181173023213,17.4728,0.0166,1597.59
2013-05-03,3.893823249058145,17.6248,0.0178,1614.42
2013-05-06,3.8581567988412093,17.6736,0.018,1617.5
2013-05-07,3.8017358796049034,17.7881,0.0182,1625.96
2013-05-08,3.8024911603264226,17.8174,0.0181,1632.69
2013-05-09,3.821296493391673,17.7579,0.0181,1626.67
2013-05-10,3.7063553644411305,17.8369,0.019,1633.7
2013-05-13,3.6862610723656184,17.8372,0.0192,1633.77
2013-05-14,3.5891124194685053,18.0209,0.0196,1650.34
2013-05-15,3.58959716884625,18.0845,0.0194,1658.78
2013-05-16,3.676034862375145,18.0309,0.0187,1650.47
2013-05-17,3.5399205059510743,18.2152,0.0195,1667.47
2013-05-20,3.5244149272264753,18.2003,0.0197,1666.29
2013-05-21,3.5457945350514843,18.2289,0.0194,1669.16
2013-05-22,3.4978243036323344,18.0903,0.0203,1655.35
2013-05-23,3.5255427699986144,18.0325,0.0202,1650.51
2013-05-24,3.5335138116646707,18.0391,0.0200999999999999,1649.6
2013-05-28,3.3587009932187892,18.1531,0.0215,1660.06
2013-05-29,3.419020043060395,18.0212,0.0213,1648.36
2013-05-30,3.3999335301989673,18.0834,0.0213,1654.41
