trade_date,erp,pe,rf,close
2017-04-20,3.992581994022235,13.4833,0.03424,3461.5481
2017-04-21,3.9310035660954807,13.5274,0.034614,3466.7865
2017-04-24,3.9475263059520875,13.4289,0.034991,3431.2587
2017-04-25,3.996819850480386,13.4163,0.034568,3440.9743
2017-04-26,3.9985544777231405,13.422,0.034519,3445.1832
2017-04-27,4.018246421877216,13.3911,0.034494,3446.7202
2017-04-28,4.198678517496456,13.0455,0.034668,3439.753
2017-05-02,4.295222291397531,12.8498,0.03487,3426.5766
2017-05-03,4.294202734854347,12.7941,0.035219,3413.1282
2017-05-04,4.274863356030368,12.777,0.035517,3404.3864
2017-05-05,4.300149088708475,12.7237,0.035592,3382.5502
2017-05-08,4.280680741178791,12.6825,0.036042,3358.8125
2017-05-09,4.271326242283898,12.6521,0.0363249999999999,3352.5324
2017-05-10,4.234935015532873,12.6184,0.0369,3337.7007
2017-05-11,4.231350645057185,12.7043,0.0364,3356.6459
2017-05-12,4.138331749197544,12.8356,0.036525,3385.3787
2017-05-15,4.158800497203233,12.872,0.0361,3399.1937
2017-05-16,4.119355567942524,12.9168,0.036225,3428.6491
2017-05-17,4.163331749197544,12.8356,0.036275,3409.9656
2017-05-18,4.198779371126143,12.8102,0.0360749999999999,3398.1127
2017-05-19,4.177076912874208,12.8171,0.03625,3403.8492
2017-05-22,4.107131603311949,12.8746,0.036601,3411.2387
2017-05-23,4.037124695469824,12.9708,0.036725,3424.194
2017-05-24,4.055473112770816,12.9608,0.036601,3424.1669
2017-05-25,3.9414383929452295,13.1769,0.036476,3485.6581
2017-05-26,3.9335859747311583,13.1862,0.036501,3480.4345
2017-05-31,3.9443247826185597,13.2371,0.0361019999999999,3492.8845
2017-06-01,3.907612930210865,13.2929,0.036152,3497.7382
2017-06-02,3.9267677122049993,13.2372,0.036277,3486.5074
2017-06-05,4.0147184361719175,13.1063,0.036152,3468.7538
2017-06-06,3.959522643343051,13.1712,0.036328,3492.8816
2017-06-07,3.8779064617050722,13.2968,0.036427,3533.8718
2017-06-08,3.833030372171312,13.3675,0.036478,3560.9786
2017-06-09,3.8213758819058405,13.4198,0.036303,3576.1703
2017-06-12,3.807538578440069,13.5288,0.035841,3574.3894
2017-06-13,3.805109550379358,13.5492,0.035754,3582.2674
2017-06-14,3.9252265434171165,13.4037,0.035354,3535.2987
2017-06-15,3.9338342258004118,13.3525,0.035554,3528.7926
2017-06-16,3.945317355011758,13.3097,0.03568,3518.7611
2017-06-19,3.964649264672947,13.3954,0.035006,3553.6653
2017-06-20,3.983563715359498,13.3839,0.034881,3546.494
2017-06-21,3.869002845287493,13.496,0.035406,3587.955
2017-06-22,3.826242839836305,13.5374,0.035607,3590.3425
2017-06-23,3.7917569841584307,13.6287,0.035457,3622.8831
2017-06-26,3.766421789962582,13.7366,0.035134,3668.0919
2017-06-27,3.7615778992671856,13.7552,0.035084,3674.7152
2017-06-28,3.779849041977476,13.674,0.035333,3646.1666
2017-06-29,3.7224707744097945,13.7537,0.035483,3668.8279
2017-06-30,3.708714095576304,13.7419,0.035683,3666.7977
2017-07-03,3.6932538376224904,13.7051,0.036033,3650.8463
2017-07-04,3.7348883771768953,13.6318,0.036009,3619.9841
2017-07-05,3.7028150089165472,13.7385,0.03576,3659.6795
2017-07-06,3.706145501087186,13.7511,0.03566,3660.0967
2017-07-07,3.689697848209997,13.7374,0.035897,3655.9293
2017-07-10,3.6986986557611274,13.7178,0.035911,3653.6868
2017-07-11,3.6814659304733186,13.7645,0.035836,3670.8086
2017-07-12,3.70375606894343,13.7388,0.035749,3658.8236
2017-07-13,3.6575330456636506,13.8469,0.035643,3686.9205
2017-07-14,3.635153942452361,13.8911,0.035637,3703.094
2017-07-17,3.642945387730397,13.8782,0.035626,3663.5575
2017-07-18,3.6291264545684094,13.8615,0.035851,3667.1807
2017-07-19,3.5362646988398283,14.0324,0.035901,3729.7466
2017-07-20,3.5259531403092743,14.0846,0.03574,3747.8843
2017-07-21,3.544023378446759,14.0313,0.035829,3728.5976
2017-07-24,3.5299154360031277,14.071,0.035769,3743.4686
2017-07-25,3.5287827164361896,14.0434,0.03592,3719.559
2017-07-26,3.4896639187566167,14.0713,0.03617,3705.3884
2017-07-27,3.508151560700218,14.0642,0.036021,3712.1947
2017-07-28,3.49645232307168,14.0848,0.036034,3721.8914
2017-07-31,3.457106083679815,14.1181,0.03626,3737.8732
2017-08-01,3.387490485623766,14.2353,0.036373,3770.3828
2017-08-02,3.393789182373147,14.2351,0.036311,3760.8525
2017-08-03,3.4547995538970393,14.1223,0.0362619999999999,3727.8264
2017-08-04,3.482434147035,14.0674,0.0362619999999999,3707.5796
2017-08-07,3.4231661130321407,14.1128,0.036626,3726.7948
2017-08-08,3.4203869990591333,14.1359,0.036538,3732.2129
2017-08-09,3.4511616793719426,14.0624,0.0366,3731.044
2017-08-10,3.4946080371725468,14.0211,0.036375,3715.9208
2017-08-11,3.6248296162201292,13.81,0.036163,3647.3503
2017-08-14,3.5915112645296623,13.9198,0.035925,3694.6831
2017-08-15,3.5592894394151404,14.0068,0.035801,3706.0566
2017-08-16,3.5529968889683543,13.9825,0.035988,3701.4207
2017-08-17,3.5239259966694663,14.0518,0.035926,3721.277
2017-08-18,3.5258855443993458,14.043,0.035951,3724.6748
2017-08-21,3.4727910413682586,14.1026,0.036181,3740.9941
2017-08-22,3.4526860411494686,14.1387,0.036201,3752.298
2017-08-23,3.4340034400112787,14.186,0.036152,3756.0884
2017-08-24,3.445285671660787,14.1433,0.036252,3734.6458
2017-08-25,3.2912131187381855,14.4427,0.036327,3795.7544
2017-08-28,3.247588568984783,14.4974,0.036502,3842.7119
2017-08-29,3.279260759222537,14.4727,0.036303,3834.5376
2017-08-30,3.320950877595423,14.3859,0.036303,3834.3005
2017-08-31,3.445485742876742,14.1403,0.036265,3822.0928
2017-09-01,3.4453485874106167,14.123,0.0363529999999999,3830.5383
2017-09-04,3.4004756966609597,14.1927,0.036454,3845.6163
2017-09-05,3.35014593349092,14.2567,0.036641,3857.0464
2017-09-06,3.367219858564437,14.2397,0.036554,3849.4499
2017-09-07,3.44769440029948,14.1579,0.036155,3829.8713
2017-09-08,3.46888602382384,14.1455,0.0360049999999999,3825.9895
2017-09-11,3.4545357466063344,14.144,0.036156,3825.6453
2017-09-12,3.4329922141839773,14.1822,0.036181,3837.9341
2017-09-13,3.4160888794866375,14.181,0.036356,3842.6061
2017-09-14,3.48580926588412,14.1163,0.035982,3829.9554
2017-09-15,3.5066462156036633,14.0749,0.035982,3831.2965
2017-09-18,3.4703997843910455,14.0996,0.03622,3843.1428
2017-09-19,3.483649082751179,14.0856,0.036158,3832.1161
2017-09-20,3.464113071849118,14.1143,0.036209,3842.4353
2017-09-21,3.4353363926824443,14.1468,0.036334,3837.8176
2017-09-22,3.4441906804388838,14.1541,0.036209,3837.7304
2017-09-25,3.469237193260205,14.1488,0.035985,3817.7915
2017-09-26,3.447840765285216,14.1542,0.036172,3820.7816
2017-09-27,3.4557951853713544,14.1257,0.0362349999999999,3821.2
2017-09-28,3.4665973959033964,14.1239,0.036136,3822.5386
2017-09-29,3.453637699472784,14.1498,0.036136,3836.5013
2017-10-09,3.3578483943283075,14.2744,0.036477,3882.2076
2017-10-10,3.3463004181993745,14.2994,0.0364699999999999,3889.8637
2017-10-11,3.3139127617322335,14.3515,0.0365399999999999,3902.6868
2017-10-12,3.288258322886196,14.358,0.036765,3912.9536
2017-10-13,3.2897398068258576,14.3601,0.03674,3921.0017
2017-10-16,3.2530095859050454,14.3711,0.037054,3913.4462
2017-10-17,3.230024274849602,14.3453,0.037409,3913.0688
2017-10-18,3.1690004419584286,14.481,0.037366,3944.1626
2017-10-19,3.195869816955151,14.4664,0.037167,3931.2495
2017-10-20,3.207634645287359,14.4314,0.037217,3926.852
2017-10-23,3.214021926854986,14.4152,0.037231,3930.7981
2017-10-24,3.173362868470954,14.5025,0.03722,3959.3953
2017-10-25,3.1183726896000112,14.5029,0.037768,3976.949
2017-10-26,3.1324697963808728,14.4731,0.037769,3993.5752
2017-10-27,3.087594842010649,14.463,0.038266,4021.9676
2017-10-30,3.076766700210347,14.3097,0.039115,4009.7218
2017-10-31,3.186793413461878,14.1273,0.038917,4006.7179
2017-11-01,3.2180496948067585,14.1222,0.03863,3996.6221
2017-11-02,3.1962369234248875,14.1482,0.038718,3997.1343
2017-11-03,3.1995499787565493,14.122,0.038816,3992.6979
2017-11-06,3.1924975318668123,14.1605,0.038694,4020.8896
2017-11-07,3.1217463251514412,14.2795,0.038813,4054.2465
2017-11-08,3.1401227208976157,14.26,0.038725,4048.0057
2017-11-09,3.101527205008874,14.3106,0.038863,4075.8998
2017-11-10,3.0736465895381353,14.3397,0.039,4111.9112
2017-11-13,2.9894326319880085,14.4104,0.0395,4128.0733
2017-11-14,3.025282739756615,14.3312,0.039525,4099.351
2017-11-15,3.078888732691361,14.227,0.0395,4073.6696
2017-11-16,3.0906145241601903,14.259,0.0392249999999999,4105.0122
2017-11-17,3.0386032691518166,14.3707,0.0392,4120.8508
2017-11-20,2.9736690150095755,14.4641,0.0394,4143.8334
2017-11-21,2.8848028159387606,14.631,0.0395,4217.7015
2017-11-22,2.794109496176582,14.7512,0.03985,4227.5666
2017-11-23,2.9649430902671594,14.3884,0.039851,4102.3966
2017-11-24,3.0023908666407246,14.3912,0.039463,4104.2034
2017-11-27,3.0837327354575503,14.217,0.039501,4049.9475
2017-11-28,3.08319513519605,14.1979,0.039601,4055.8235
2017-11-29,3.130715608080041,14.2029,0.039101,4053.7529
2017-11-30,3.2115674715223137,14.0812,0.038901,4006.0993
2017-12-01,3.2370027548680267,14.0406,0.038852,3998.1365
2017-12-04,3.2054709311648963,14.0931,0.038902,4018.8571
2017-12-05,3.163980076304712,14.2062,0.038752,4040.1704
2017-12-06,3.209110377806272,14.1157,0.038752,4015.8211
2017-12-07,3.2648300795201592,13.9713,0.038927,3971.0569
2017-12-08,3.2156061068158337,14.0335,0.039102,4003.3792
2017-12-11,3.0804544973990104,14.2638,0.039303,4069.4997
2017-12-12,3.1645231699088763,14.0799,0.039378,4016.0163
2017-12-13,3.1179594323331843,14.1879,0.039303,4050.0927
2017-12-14,3.1790834602350877,14.1054,0.039104,4026.1516
2017-12-15,3.2677448951689674,13.9701,0.038904,3980.8558
2017-12-18,3.2484797669869647,14.0078,0.038904,3985.2914
2017-12-19,3.1530789859774857,14.1772,0.039005,4035.3294
2017-12-20,3.1548705480611843,14.1736,0.039005,4030.4898
2017-12-21,3.1132539715381866,14.2577,0.039005,4067.8485
2017-12-22,3.1520252377906033,14.2247,0.03878,4054.5984
2017-12-25,3.1617223707351387,14.215,0.038731,4041.5401
2017-12-26,3.105200418199365,14.2994,0.038881,4053.6224
2017-12-27,3.180088641397024,14.1329,0.038956,3991.2075
2017-12-28,3.1350955965570013,14.2434,0.038857,4018.8974
2017-12-29,3.1129916900955337,14.2986,0.038807,4030.8549
2018-01-02,2.994182521219309,14.5033,0.039008,4087.4012
2018-01-03,2.945381320031014,14.5739,0.039162,4111.3925
2018-01-04,2.9043980079027603,14.6278,0.039319,4128.8119
2018-01-05,2.896826863025841,14.667,0.039212,4138.7505
2018-01-08,2.8771749991514777,14.7315,0.03911,4160.1595
2018-01-09,2.8749540875907473,14.7801,0.038909,4189.2977
2018-01-10,2.79662868446152,14.8882,0.039201,4207.8132
2018-01-11,2.7532078883820765,14.908,0.039546,4205.5863
2018-01-12,2.751685746757589,14.958,0.039337,4225.001
2018-01-15,2.7110130849856464,14.979,0.03965,4225.2393
2018-01-16,2.6791397016550373,15.0631,0.039596,4258.473
2018-01-17,2.661676451736786,15.1026,0.039597,4248.1164
2018-01-18,2.5602229597075357,15.2907,0.039797,4271.4168
2018-01-19,2.52819974245745,15.3761,0.039754,4285.395
2018-01-22,2.5112556219136994,15.4716,0.039522,4336.5974
2018-01-23,2.395574981622773,15.7804,0.039414,4382.6129
2018-01-24,2.382301906233574,15.7903,0.039507,4389.8853
2018-01-25,2.426089034115519,15.6996,0.039435,4365.0794
2018-01-26,2.405900852418676,15.7669,0.039365,4381.2996
2018-01-29,2.487210381200776,15.5666,0.039368,4302.0181
2018-01-30,2.582106884404769,15.3579,0.039292,4256.1021
2018-01-31,2.5629356322136867,15.4394,0.03914,4275.8986
2018-02-01,2.5742813998703826,15.43,0.039066,4245.8978
2018-02-02,2.5419550793169625,15.5011,0.0390919999999999,4271.2326
2018-02-05,2.480393160867702,15.6321,0.039167,4274.1464
2018-02-06,2.7025992374455075,15.1858,0.038825,4148.8856
2018-02-07,2.908420221383204,14.7527,0.0387,4050.4972
2018-02-08,3.033616814159292,14.464,0.038801,4012.0472
2018-02-09,3.3259088452531076,13.8775,0.0388,3840.6527
2018-02-12,3.293818507021858,13.9493,0.03875,3890.1046
2018-02-13,3.2124037678388047,14.1195,0.0387,3935.6324
2018-02-14,3.1770660131501978,14.1899,0.038702,3966.9614
2018-02-22,3.0109038424459436,14.522,0.038752,4052.7332
2018-02-23,2.978083135417951,14.6022,0.038702,4071.0889
2018-02-26,2.937403977318972,14.7436,0.038452,4118.4186
2018-02-27,3.073789256562982,14.5056,0.038201,4058.9806
2018-02-28,3.159384714709475,14.3275,0.038202,4023.6415
2018-03-01,3.131489133275868,14.3852,0.038201,4049.0863
2018-03-02,3.1683858359480057,14.2784,0.038352,4016.461
2018-03-05,3.1547560004480033,14.2856,0.038453,4018.097
2018-03-06,3.109705131903797,14.4196,0.038253,4066.5647
2018-03-07,3.142567030128325,14.3619,0.038203,4036.6536
2018-03-08,3.107258520550601,14.4351,0.038203,4077.6001
2018-03-09,3.0626691031365416,14.5128,0.038278,4108.8652
2018-03-12,3.0495443349211904,14.5479,0.038243,4127.6662
2018-03-13,3.0931346452873596,14.4314,0.038362,4091.2533
2018-03-14,3.1202582752043213,14.3646,0.038413,4073.3447
2018-03-15,3.116574983512096,14.4045,0.038257,4096.1627
2018-03-16,3.1953544973990105,14.2638,0.038154,4056.4226
2018-03-19,3.172596403756853,14.3205,0.038104,4074.2479
2018-03-20,3.1648088737106415,14.3773,0.037906,4077.7041
2018-03-21,3.261494412014695,14.2359,0.03763,4061.0502
2018-03-22,3.332047011512157,14.1242,0.03748,4020.349
2018-03-23,3.5778382098199444,13.7394,0.0370049999999999,3904.9355
2018-03-26,3.6510626172777525,13.5469,0.037307,3879.893
2018-03-27,3.609524919855298,13.6004,0.037432,3913.2689
2018-03-28,3.7467837583671515,13.3558,0.037406,3842.7155
2018-03-29,3.63561775330494,13.5479,0.037456,3894.0498
2018-03-30,3.674232190445129,13.4863,0.0374069999999999,3898.4977
2018-04-02,3.713256028812562,13.4247,0.037357,3886.9189
2018-04-03,3.7558494644076954,13.3217,0.037507,3862.4796
2018-04-04,3.802640098741656,13.2872,0.0372339999999999,3854.8625
2018-04-09,3.800632853555231,13.3395,0.036959,3852.9292
2018-04-10,3.62705260124096,13.6185,0.037159,3927.1729
2018-04-11,3.5907151172639384,13.6956,0.037109,3938.3434
2018-04-12,3.68161286297238,13.5272,0.037109,3898.6354
2018-04-13,3.741480047665152,13.427,0.037062,3871.1443
2018-04-16,3.944532372613412,13.1568,0.0365609999999999,3808.863
2018-04-17,4.052485443115996,12.9808,0.0365119999999999,3748.6412
2018-04-18,4.147761077752705,13.0735,0.035013,3766.282
2018-04-19,4.07182624036618,13.1957,0.035064,3811.843
2018-04-20,4.1487998320204325,13.0373,0.035215,3760.8543
2018-04-23,4.060054564609432,13.0515,0.036019,3766.3257
2018-04-24,3.9421263888470683,13.2844,0.035855,3843.4886
2018-04-25,3.97372681483729,13.183,0.036118,3828.7015
2018-04-26,4.089039092959314,12.9476,0.036344,3755.4941
2018-04-27,4.126008209522922,12.8826,0.036364,3756.8765
2018-05-02,4.168402925552751,12.7634,0.036665,3763.6461
2018-05-03,4.141886605188756,12.8393,0.036467,3793.0001
2018-05-04,4.195643560279914,12.7754,0.036319,3774.5981
2018-05-07,4.065321205105649,12.9582,0.036518,3834.1877
2018-05-08,3.944885688101421,13.094,0.036922,3878.6767
2018-05-09,3.9362236891185463,13.0828,0.0370739999999999,3871.6152
2018-05-10,3.9147080817916264,13.1456,0.036924,3893.0565
2018-05-11,3.9307315210434886,13.1252,0.036882,3872.8383
2018-05-14,3.87397392406596,13.2141,0.036937,3909.2933
2018-05-15,3.851027958356032,13.2168,0.037151,3924.0975
2018-05-16,3.9326949153837343,13.0885,0.037076,3892.8442
2018-05-17,3.9696715317253033,13.018,0.03712,3864.0507
2018-05-18,3.8628170151378614,13.2053,0.037099,3903.0637
2018-05-21,3.8604535739646764,13.2374,0.036939,3921.2421
2018-05-22,3.9208242116929153,13.1738,0.0366999999999999,3906.2081
2018-05-23,4.068733223869321,12.9723,0.0364,3854.5825
2018-05-24,4.111103296959159,12.8846,0.036501,3827.217
2018-05-25,4.17604726774254,12.8392,0.036126,3816.498
2018-05-28,4.166131171800275,12.8597,0.036101,3833.2599
2018-05-29,4.224075136336252,12.7809,0.036001,3804.0093
2018-05-30,4.4019520250865956,12.5007,0.035976,3723.3724
2018-05-31,4.247437522893243,12.7221,0.0361289999999999,3802.3759
2018-06-01,4.2893777076461905,12.6429,0.036202,3770.5891
2018-06-04,4.1863095602819085,12.7559,0.036532,3807.5781
2018-06-05,4.137435756838526,12.8244,0.036602,3845.3164
2018-06-06,4.153276684585572,12.7984,0.036602,3837.3511
2018-06-07,4.142666228104442,12.7994,0.036702,3831.0128
2018-06-08,4.280325926307531,12.6173,0.036453,3779.6159
2018-06-11,4.227227232265942,12.6945,0.036502,3779.9818
2018-06-12,4.111910158205394,12.8251,0.036853,3825.9534
2018-06-13,4.19782288198211,12.7218,0.036627,3788.3391
2018-06-14,4.2498900033852145,12.7023,0.036227,3773.3655
2018-06-15,4.285066095585162,12.6777,0.036028,3753.4338
2018-06-19,4.549605438502597,12.3306,0.0356029999999999,3621.1166
2018-06-20,4.5073345594379495,12.3263,0.036054,3635.4436
2018-06-21,4.627270685652883,12.1913,0.035753,3592.965
2018-06-22,4.622504276385776,12.2206,0.035604,3608.9046
2018-06-25,4.718730673217368,12.0496,0.035803,3560.4777
2018-06-26,4.803656877441855,11.9274,0.035804,3531.1112
2018-06-27,4.9625214282064825,11.7434,0.035529,3459.2621
2018-06-28,5.067239088306351,11.6311,0.035304,3423.5255
2018-06-29,4.937093071305988,11.8868,0.034756,3510.9845
2018-07-02,5.2108931220604315,11.5238,0.034668,3407.9638
2018-07-03,5.168434639277082,11.5421,0.034955,3409.2801
2018-07-04,5.207163774660657,11.4707,0.035107,3363.7473
2018-07-05,5.240605924721596,11.4402,0.035005,3342.4379
2018-07-06,5.167786644758577,11.5026,0.035259,3365.1227
2018-07-09,4.907670862242354,11.8331,0.035432,3459.1837
2018-07-10,4.885405204601965,11.8645,0.035431,3467.5155
2018-07-11,5.057032206962139,11.6717,0.035107,3407.5297
2018-07-12,4.875010384466931,11.9178,0.035158,3481.0559
2018-07-13,4.931566710998131,11.8802,0.034858,3492.6897
2018-07-16,5.013211721736177,11.773,0.034808,3472.0859
2018-07-17,5.101270338648495,11.6522,0.034808,3449.3773
2018-07-18,5.142612806422161,11.6098,0.034708,3431.3227
2018-07-19,5.194231167642436,11.5806,0.034409,3428.343
2018-07-20,4.915644610404936,11.8636,0.035135,3492.8938
2018-07-23,4.815288925928395,11.9992,0.035186,3525.7503
2018-07-24,4.658128472793029,12.166,0.035615,3581.7057
2018-07-25,4.673119104084322,12.144,0.035614,3577.7522
2018-07-26,4.779977472577736,12.0249,0.035361,3536.2456
2018-07-27,4.822354187212667,11.9853,0.035212,3521.2269
2018-07-30,4.791804778372626,12.0292,0.035213,3515.0794
2018-07-31,4.823344246611756,12.0416,0.0348119999999999,3517.6568
2018-08-01,5.0104171941866875,11.8005,0.034638,3447.3882
2018-08-02,5.183636342943198,11.5541,0.034713,3370.9579
2018-08-03,5.288992746322435,11.4342,0.034567,3315.2839
2018-08-06,5.366521804192842,11.3336,0.034568,3273.2728
2018-08-07,5.097048930781976,11.6487,0.034876,3368.8695
2018-08-08,5.183747903607745,11.4864,0.035222,3314.5075
2018-08-09,4.990578465006275,11.7121,0.035476,3397.5298
2018-08-10,4.995312187470617,11.6989,0.035525,3405.0191
2018-08-13,5.023992649969877,11.619,0.035826,3390.3441
2018-08-14,5.076897749609557,11.5891,0.0355189999999999,3372.9137
2018-08-15,5.236142075649742,11.3391,0.035829,3291.976
2018-08-16,5.249340965051452,11.2823,0.036141,3276.7276
2018-08-17,5.320394487115067,11.1448,0.036524,3229.6198
2018-08-20,5.2211101472372,11.2947,0.036326,3267.2498
2018-08-21,5.1011842978381585,11.4532,0.0363,3326.6489
2018-08-22,5.22197632375925,11.3257,0.0360749999999999,3307.9545
2018-08-23,5.21158723590074,11.3357,0.036101,3320.0257
2018-08-24,5.156072809521718,11.3845,0.036278,3325.3347
2018-08-27,5.028533308799972,11.5489,0.036303,3406.5735
2018-08-28,5.080337911166343,11.5069,0.036101,3400.1705
2018-08-29,5.156139458597051,11.4074,0.036101,3386.5736
2018-08-30,5.287192106336567,11.2774,0.035801,3351.0942
2018-08-31,5.356900678832051,11.1957,0.035751,3334.5036
2018-09-03,5.361139812277215,11.1654,0.035951,3321.8248
2018-09-04,5.2440805013237,11.2941,0.036101,3363.8984
2018-09-05,5.415496591934727,11.0796,0.036101,3298.1412
2018-09-06,5.483123729676646,10.9972,0.036101,3262.8808
2018-09-07,5.430497274572341,11.0368,0.036301,3277.6438
2018-09-10,5.508199154227488,10.9131,0.036551,3230.0681
2018-09-11,5.505360308279856,10.8927,0.036751,3224.2116
2018-09-12,5.577998812623492,10.8306,0.036551,3202.0248
2018-09-13,5.4634195812100605,10.9697,0.036526,3236.5662
2018-09-14,5.46656560480568,10.987,0.036351,3242.0902
2018-09-17,5.559067852711111,10.8793,0.036327,3204.9224
